Wavelength (nm),Corrected Intensity
305.820617676,0.0608455121598
306.147583008,0.0727282565617
306.474487305,0.0907442207816
306.801361084,0.108278217279
307.128173828,0.121354063252
307.454925537,0.134951948743
307.781616211,0.151410511749
308.108276367,0.157869017016
308.434844971,0.168210472513
308.761383057,0.188645522233
309.087890625,0.209944579094
309.414306641,0.227093649111
309.740692139,0.245437238111
310.067016602,0.264163013975
310.393280029,0.279003406845
310.719512939,0.298962055588
311.045654297,0.313101144909
311.371765137,0.326081850461
311.697814941,0.339671715649
312.023834229,0.350432490927
312.34979248,0.36185345862
312.67565918,0.380793481999
313.001525879,0.394352300123
313.327301025,0.409246026
313.653045654,0.425675926496
313.978729248,0.43515132733
314.304351807,0.453079496578
314.62991333,0.462314414884
314.955444336,0.463243873917
315.280914307,0.472062825214
315.606323242,0.485663658231
315.93170166,0.49516114139
316.257019043,0.509446174454
316.582275391,0.515758588249
316.907470703,0.517377145413
317.23260498,0.530988634941
317.55770874,0.52881098253
317.882751465,0.531976580755
318.207733154,0.553918717822
318.532684326,0.569309536343
318.857543945,0.580881625281
319.182403564,0.592423248877
319.507171631,0.587108689828
319.83190918,0.592608174892
320.156555176,0.611996488057
320.481201172,0.612195407888
320.805786133,0.610120221092
321.130279541,0.608200544682
321.454742432,0.61420648908
321.779174805,0.617611011273
322.103515625,0.616718392165
322.42779541,0.625823146005
322.752075195,0.636386863375
323.076293945,0.649620964576
323.400421143,0.648513601914
323.72454834,0.644411164311
324.048553467,0.642329973255
324.372558594,0.650347109758
324.696472168,0.667174616446
325.020385742,0.665014157242
325.344238281,0.665606793764
325.667999268,0.667395435745
325.991729736,0.656897413945
326.315429688,0.656572499994
326.639038086,0.665617887739
326.962615967,0.678083389238
327.286132812,0.67291328912
327.609588623,0.668753758607
327.933044434,0.679578581964
328.256378174,0.680880415368
328.579711914,0.684270896699
328.902954102,0.696650965008
329.226165771,0.693278094716
329.549316406,0.685718114081
329.872436523,0.700682595412
330.195495605,0.710600021249
330.518493652,0.712623362054
330.841430664,0.711516572845
331.164367676,0.713280016797
331.487182617,0.706105676716
331.809997559,0.703864908709
332.132751465,0.712217507005
332.455444336,0.712965042366
332.778076172,0.715190817843
333.10067749,0.716631429116
333.423217773,0.721207269905
333.745697021,0.728618100952
334.068115234,0.724814447034
334.390533447,0.734028535184
334.712860107,0.742643955767
335.03515625,0.725556400255
335.35736084,0.722572117476
335.67956543,0.726721463698
336.001678467,0.73339771996
336.323760986,0.743869803395
336.645812988,0.748466504368
336.967773438,0.739394833787
337.289672852,0.743290203067
337.611572266,0.750971223138
337.933410645,0.741552249854
338.255157471,0.738662109341
338.576904297,0.735148806475
338.89855957,0.743901532605
339.220184326,0.751342886445
339.541748047,0.748901937546
339.86328125,0.759246778395
340.184753418,0.764755231432
340.506164551,0.752041148556
340.827514648,0.751753849334
341.148834229,0.758871250328
341.470092773,0.747237863715
341.791320801,0.737378336012
342.112487793,0.745913547378
342.43359375,0.762739093958
342.754638672,0.758336667416
343.075683594,0.738532796812
343.396606445,0.746930487042
343.717529297,0.764824702763
344.038391113,0.771595914726
344.359191895,0.777178826719
344.679992676,0.773388761278
345.000671387,0.768511081347
345.321350098,0.780063327002
345.641967773,0.775266186451
345.962524414,0.768079967358
346.28302002,0.777528780443
346.603485107,0.768707020874
346.92388916,0.745161482099
347.244262695,0.759377914669
347.564575195,0.773255223319
347.88482666,0.770584355571
348.20501709,0.78630035562
348.52520752,0.783532312529
348.845306396,0.767797494362
349.165374756,0.782929115121
349.48538208,0.77451987281
349.805358887,0.752400251247
350.125244141,0.766032524671
350.445129395,0.776663326812
350.764923096,0.778027503769
351.084716797,0.783117472965
351.404418945,0.797053378983
351.724060059,0.788320865311
352.043670654,0.784734894924
352.363220215,0.78229135486
352.682739258,0.770825558668
353.002227783,0.775797513766
353.321624756,0.78462352156
353.640991211,0.784528897766
353.960327148,0.787511280506
354.279602051,0.806157973935
354.598815918,0.809493909144
354.91796875,0.795410034373
355.237121582,0.786678274773
355.556152344,0.787860054612
355.875183105,0.797552379475
356.194152832,0.798735723236
356.513092041,0.804505452556
356.831970215,0.809095183999
357.150787354,0.807232128898
357.469543457,0.813237955464
357.788269043,0.810818202433
358.106964111,0.805222422118
358.425598145,0.802990265643
358.74420166,0.806332607643
359.062713623,0.811679557489
359.381195068,0.808456815518
359.699645996,0.806993444717
360.018005371,0.80782746285
360.336364746,0.807481726332
360.654663086,0.808229219128
360.972869873,0.815427113126
361.29107666,0.808562892666
361.609191895,0.789845020015
361.927307129,0.798991289354
362.245361328,0.802262929701
362.563354492,0.804276495857
362.881286621,0.809460836867
363.199188232,0.795900944967
363.517059326,0.806963715625
363.834838867,0.810477175195
364.152587891,0.803131922485
364.470336914,0.805716187013
364.787963867,0.820925300174
365.10559082,0.829743947391
365.423156738,0.822620532542
365.740661621,0.815393904283
366.058105469,0.80454501297
366.375549316,0.800002748422
366.692932129,0.814595246635
367.010253906,0.815612264058
367.327514648,0.804977076423
367.644744873,0.800765011496
367.961914062,0.798380843292
368.279052734,0.817763888121
368.596130371,0.826326003315
368.913146973,0.811746769007
369.230163574,0.813484545712
369.547088623,0.813308175966
369.863983154,0.803396973168
370.180847168,0.802959280155
370.497619629,0.809704059163
370.81439209,0.823215945255
371.131072998,0.823958746847
371.447723389,0.826540140476
371.764343262,0.818540309811
372.080871582,0.809116861382
372.397399902,0.829222014111
372.713867188,0.836099960945
373.030273438,0.842362633723
373.34664917,0.84133152483
373.662963867,0.80728850558
373.979248047,0.789905743463
374.295471191,0.803890521905
374.611633301,0.821988446784
374.92779541,0.825958122597
375.243865967,0.828927488903
375.559875488,0.840557595639
375.87588501,0.829972570181
376.191833496,0.814160249396
376.507751465,0.820646553981
376.823577881,0.83756741344
377.139373779,0.850748116582
377.45513916,0.848817252188
377.770843506,0.822907434362
378.086486816,0.825155358014
378.402099609,0.847839806827
378.717712402,0.845046869155
379.033203125,0.837073192728
379.348693848,0.835616258045
379.664123535,0.837782524343
379.979492188,0.852742895289
380.294830322,0.858386009401
380.610107422,0.852582531575
380.925354004,0.845991784701
381.240539551,0.833247791245
381.55569458,0.843266747015
381.870788574,0.865169929625
382.185852051,0.861878736135
382.500854492,0.835887772332
382.815826416,0.855302542324
383.130737305,0.867286571048
383.445617676,0.85506743247
383.760437012,0.858523799067
384.075195312,0.856067219856
384.389953613,0.871066774658
384.704650879,0.86593582451
385.019287109,0.850427664169
385.333862305,0.861466967956
385.648376465,0.862276435974
385.962890625,0.864093335498
386.27734375,0.83857509754
386.59173584,0.840670637363
386.90612793,0.866307584928
387.220458984,0.868904205153
387.534729004,0.868846310641
387.848937988,0.860273053144
388.163116455,0.870670284639
388.477233887,0.871070272505
388.791320801,0.857289907219
389.105377197,0.84838969027
389.419372559,0.858438933712
389.733337402,0.875747784421
390.047241211,0.877181422831
390.361083984,0.861958867052
390.67489624,0.857419319511
390.988647461,0.880264137616
391.302368164,0.875259227689
391.61605835,0.856933054863
391.9296875,0.881421073419
392.243286133,0.887416593619
392.55682373,0.872935306179
392.870300293,0.885031554903
393.183776855,0.880394849977
393.497161865,0.862452020183
393.810546875,0.871290894036
394.123840332,0.897709435118
394.437103271,0.894367275926
394.750335693,0.884435557241
395.06350708,0.899960795406
395.376647949,0.905672798908
395.689727783,0.889226508761
396.0027771,0.875460905314
396.315734863,0.892510703972
396.628723145,0.896940920082
396.941619873,0.882251629979
397.254486084,0.895442352075
397.56729126,0.898091870076
397.880065918,0.884879234366
398.192810059,0.87831568645
398.505493164,0.899438872533
398.818115234,0.909036146256
399.130737305,0.883239431473
399.443267822,0.88048780296
399.755767822,0.903249126515
400.068237305,0.910348578737
400.38067627,0.887920200295
400.693023682,0.887210324699
401.005340576,0.88778364547
401.317626953,0.904927362887
401.629852295,0.891499140038
401.942077637,0.890311657235
402.254211426,0.920805185015
402.566314697,0.902257205679
402.878356934,0.904916496549
403.190368652,0.901185711164
403.502349854,0.903067025028
403.81427002,0.906709454122
404.126159668,0.887386926495
404.437988281,0.906753440808
404.749786377,0.918648442207
405.061523438,0.911078474281
405.373260498,0.908759185615
405.684906006,0.89457220481
405.996520996,0.888077179668
406.308105469,0.892621691164
406.619628906,0.899065118065
406.931121826,0.914006208596
407.242553711,0.92642063479
407.553955078,0.919633772757
407.86529541,0.911585676439
408.176635742,0.920932672337
408.487915039,0.923186555023
408.799133301,0.921691320066
409.110290527,0.932361462859
409.421447754,0.931462714397
409.732513428,0.91944565781
410.043579102,0.923714188562
410.354553223,0.934049687467
410.665527344,0.920988540524
410.97644043,0.926269546525
411.287353516,0.927705248782
411.598144531,0.924540838972
411.908935547,0.940946759509
412.219665527,0.940236476643
412.530395508,0.912684085395
412.841064453,0.907986242076
413.151672363,0.918613245977
413.462219238,0.914648412621
413.772766113,0.950357943756
414.083251953,0.95517959138
414.393676758,0.922408774292
414.704101562,0.941885122146
415.014465332,0.945975160465
415.324768066,0.936428658312
415.635009766,0.950777414191
415.945251465,0.948564426518
416.255432129,0.945652531464
416.565582275,0.935684046558
416.875671387,0.934258568535
417.18572998,0.931916134339
417.495727539,0.914872332692
417.805725098,0.913878202894
418.115631104,0.934705647673
418.425537109,0.941184792174
418.735351562,0.938325879924
419.045166016,0.939020227794
419.354919434,0.925095570543
419.664611816,0.923287627436
419.974304199,0.934283378848
420.283935547,0.938106282222
420.593505859,0.918047033708
420.903076172,0.922628218753
421.212554932,0.948024412502
421.522033691,0.945011958005
421.831420898,0.937793351845
422.140808105,0.949738828699
422.450134277,0.935806078621
422.759429932,0.916937326546
423.068664551,0.933312913256
423.377868652,0.950622925764
423.687011719,0.941744565247
423.996154785,0.931975342077
424.305236816,0.941838606894
424.61428833,0.946021366509
424.923278809,0.958954027097
425.23223877,0.966611929556
425.541137695,0.941039703746
425.850006104,0.935244941687
426.158843994,0.947828435924
426.467590332,0.94939140186
426.776367188,0.954689183293
427.08505249,0.959171413924
427.393707275,0.94493842604
427.702331543,0.927341444307
428.010894775,0.917634722389
428.31942749,0.925598888367
428.627929688,0.954649067483
428.936401367,0.964960542673
429.244812012,0.944476263672
429.553161621,0.94817941538
429.861480713,0.956813742265
430.169769287,0.942207120313
430.478027344,0.939457150114
430.786224365,0.936569479024
431.094360352,0.934427654862
431.402496338,0.960464374805
431.710571289,0.964823128076
432.018615723,0.939679522415
432.326599121,0.941738856909
432.634552002,0.950047168135
432.942443848,0.940889689668
433.250335693,0.951641749334
433.558166504,0.966015662023
433.865966797,0.961214577466
434.173706055,0.968331498326
434.481384277,0.957341225177
434.7890625,0.943451965899
435.096710205,0.960619086103
435.404296875,0.967800755936
435.71182251,0.955835769545
436.019348145,0.959266851322
436.326782227,0.954419652703
436.634216309,0.932470057152
436.941589355,0.930517685135
437.248931885,0.93725700128
437.556213379,0.944017133555
437.863464355,0.963808721969
438.170684814,0.947735047816
438.477844238,0.938744036005
438.78503418,0.964918856025
439.092102051,0.956164865302
439.399169922,0.946881540303
439.706176758,0.942577123179
440.013153076,0.975220596171
440.320068359,0.971979617329
440.626953125,0.940252462135
440.933837891,0.971207519326
441.240631104,0.965844897332
441.547424316,0.955626840398
441.854125977,0.946629305213
442.160827637,0.932684275936
442.467468262,0.953068902244
442.774108887,0.972331823857
443.080657959,0.98562543429
443.387207031,0.963640724242
443.693664551,0.952342726161
444.00012207,0.965946513388
444.306518555,0.974939544348
444.612915039,0.97193045777
444.919250488,0.964182400132
445.225524902,0.967490071225
445.531799316,0.965813352791
445.838012695,0.972778397649
446.144165039,0.977371429095
446.450317383,0.988779770199
446.756408691,0.96854750188
447.062438965,0.946716896012
447.368408203,0.950984572829
447.674438477,0.960528754249
447.98034668,0.981383819776
448.286254883,0.984134341167
448.592102051,0.940104927536
448.897888184,0.912332123339
449.203674316,0.954599160285
449.509460449,0.959610172005
449.815124512,0.933342842641
450.120788574,0.94872618038
450.426391602,0.968984393935
450.731994629,0.964494723537
451.037536621,0.957515851512
451.343017578,0.956654207028
451.6484375,0.972351009772
451.953857422,0.980912006888
452.259277344,0.965163520021
452.56463623,0.965365374582
452.869934082,0.967731088303
453.175170898,0.959570860285
453.480407715,0.967886101693
453.785583496,0.971015682641
454.090698242,0.964414238341
454.395812988,0.984723358479
454.700927734,0.98512650868
455.00592041,0.976148844646
455.310913086,0.959839526551
455.615905762,0.947004769357
455.920776367,0.96926362685
456.225646973,0.98137440069
456.530517578,0.978012346297
456.835327148,0.948274465642
457.140075684,0.941667965945
457.444763184,0.954437001582
457.749450684,0.950003929968
458.054077148,0.972665010757
458.358703613,1.00250905607
458.663269043,1.00258617366
458.967773438,0.964720679331
459.272277832,0.946216564458
459.576721191,0.968920222349
459.881164551,0.987146114171
460.185546875,0.982056092171
460.489868164,0.966882150687
460.794189453,0.945199615261
461.098449707,0.951647176334
461.402648926,0.970769188838
461.706848145,0.956020197507
462.010986328,0.938018413607
462.315063477,0.938884558186
462.619140625,0.954976067339
462.923156738,0.959521529363
463.227172852,0.955646623165
463.53112793,0.96056327005
463.835021973,0.973554934029
464.138916016,0.956006070961
464.442749023,0.955258835139
464.746582031,0.990003440684
465.050292969,0.98371435699
465.354064941,0.96162092075
465.657714844,0.948407227524
465.961425781,0.945678730321
466.265014648,0.948339151261
466.568603516,0.953928162532
466.872131348,0.969017398093
467.17565918,0.955248320166
467.479064941,0.964311133976
467.782531738,0.972924449393
468.0859375,0.931286236216
468.389282227,0.966014455771
468.692565918,0.981851053939
468.995849609,0.952534826695
469.299072266,0.974389363021
469.602294922,0.982074754001
469.905456543,0.976400986499
470.208557129,0.957084428026
470.511657715,0.925761937935
470.814697266,0.914734999339
471.117736816,0.950725908789
471.420715332,0.967705030347
471.723693848,0.987248651227
472.026550293,0.99498723875
472.329406738,0.986665973391
472.632263184,0.986288508826
472.935058594,0.972254742388
473.237792969,0.962931218828
473.540527344,0.938298686149
473.843200684,0.947216590415
474.145874023,0.966514976742
474.448486328,0.96994355399
474.751037598,0.973679675211
475.053588867,0.966769125709
475.356079102,0.981879506088
475.658569336,0.9785100091
475.9609375,0.95021640373
476.263366699,0.929213814382
476.565673828,0.9451024451
476.867980957,0.973137961559
477.170288086,0.981138733677
477.47253418,1.00483899574
477.774719238,0.996212362832
478.076904297,0.971834047077
478.37902832,0.959072406695
478.681152344,0.954183137785
478.983154297,0.964937324362
479.285217285,1.00830067489
479.587219238,0.988034711416
479.889160156,0.940159992732
480.191101074,0.97357925269
480.492980957,0.993587511499
480.794799805,0.975349606086
481.096618652,0.96816884741
481.398376465,0.96207016014
481.700073242,0.958638261516
482.001831055,0.974334015918
482.303466797,0.991383999456
482.605102539,0.978112155257
482.906677246,0.963459133987
483.208251953,0.956437401376
483.509765625,0.929128035684
483.811218262,0.955881616338
484.112670898,0.986719089519
484.414123535,0.978382532065
484.715515137,0.967498856232
485.016845703,0.961088557954
485.318115234,0.973205824144
485.619384766,0.965671078327
485.920654297,0.969523691248
486.221801758,0.986104276013
486.523010254,0.984310853616
486.824157715,0.984422096438
487.125183105,0.982093028922
487.426269531,0.98031885979
487.727294922,0.976225725848
488.028259277,0.972572456453
488.329223633,0.97925920888
488.630126953,0.987311290607
488.931030273,0.97338396424
489.231872559,0.977420080176
489.532653809,1.0037296641
489.833435059,1.00114912125
490.134155273,0.9622348003
490.434875488,0.973564596254
490.735534668,0.999469810521
491.036193848,1.00537606679
491.336791992,1.00656350886
491.637329102,0.989204752264
491.937866211,0.974767511908
492.23840332,0.968523811375
492.538818359,0.976531350231
492.839233398,0.974008884382
493.139648438,0.982456215435
493.440002441,0.985717306152
493.740356445,0.96832616819
494.040588379,0.964486218317
494.340820312,0.994519805915
494.641052246,0.970901883499
494.941223145,0.926452911801
495.241394043,0.952088760231
495.541503906,0.981184842347
495.841552734,0.983887990454
496.141601562,0.986103680321
496.441650391,0.964250236584
496.741577148,0.964139354664
497.041564941,0.98420209307
497.341430664,0.970543970962
497.641296387,0.9794140423
497.941162109,1.00806015856
498.240966797,0.980033478389
498.540710449,0.952153335996
498.840454102,0.974147388031
499.140136719,0.981434010514
499.439819336,0.948129716334
499.739440918,0.946430335769
500.0390625,0.973712103764
500.338623047,0.978299077314
500.638122559,0.956438028948
500.93762207,0.955614728368
501.237060547,0.976325137265
501.536560059,0.971702053738
501.8359375,0.953712587236
502.135314941,0.947302414314
502.434631348,0.975991833764
502.733886719,1.00601489104
503.03314209,1.00094631081
503.332397461,0.977219737622
503.631591797,0.969580103863
503.930725098,1.00699944233
504.229858398,0.993482305677
504.528930664,0.952922971118
504.82800293,0.959356251094
505.12701416,0.971588874354
505.426025391,0.981894326525
505.724975586,0.96579298057
506.023925781,0.955496055346
506.322753906,0.935939984886
506.621643066,0.925995499875
506.920471191,0.986412852323
507.219238281,1.01273843989
507.518005371,0.982228951629
507.816711426,0.973946180496
508.11541748,0.974571593806
508.4140625,1.0080756019
508.71270752,1.00428971457
509.011291504,0.965251977873
509.309875488,0.978574458434
509.608337402,0.977713207984
509.906860352,0.996079956916
510.205322266,0.997079877237
510.503723145,0.978886308903
510.802124023,0.974861008874
511.100463867,0.97849061543
511.398803711,0.99336424608
511.69708252,0.944437901375
511.995361328,0.932707665352
512.293579102,1.00776391725
512.591796875,1.01739980168
512.889953613,1.00932535191
513.188049316,1.01090329096
513.486206055,0.982993302643
513.784240723,0.980737248203
514.082275391,0.964978226158
514.380249023,1.00127586446
514.678222656,1.04210665334
514.976135254,0.990269245447
515.274047852,0.968244342071
515.571960449,0.960592027986
515.869750977,0.969961816432
516.167602539,0.987147802484
516.465332031,0.984560695666
516.763122559,1.01534397975
517.060852051,0.976065310558
517.358520508,0.96480098123
517.65612793,0.998121832502
517.953735352,0.956573800113
518.251342773,0.951851245641
518.54888916,1.02643848887
