Wavelength (nm),Corrected Intensity
319.182403564,-0.00742054636895
319.507171631,-0.00662388242764
319.83190918,-0.0067387707188
320.156555176,-0.00660163315219
320.481201172,-0.00711068202039
320.805786133,-0.00742536695243
321.130279541,-0.0079090115378
321.454742432,-0.00490510765328
321.779174805,-0.00756784259026
322.103515625,-0.00917548744752
322.42779541,-0.00100917333473
322.752075195,-8.6519897328e-05
323.076293945,-0.00365999298282
323.400421143,-0.00616935569181
323.72454834,-0.00677022915695
324.048553467,-0.0061162776035
324.372558594,-0.00388731813899
324.696472168,0.000232259989768
325.020385742,0.00216278305065
325.344238281,0.00142572213991
325.667999268,-0.000639148044953
325.991729736,-0.00173711728395
326.315429688,-0.00436170420355
326.639038086,-0.00487060106504
326.962615967,-0.0013023830915
327.286132812,-0.00331373109351
327.609588623,-0.0031422343018
327.933044434,-0.00460305834764
328.256378174,-0.00612479654451
328.579711914,-0.00176461950573
328.902954102,0.00012983500193
329.226165771,0.00295805338113
329.549316406,-0.00122926590867
329.872436523,-0.000322103384663
330.195495605,0.00251086211865
330.518493652,0.00137798988427
330.841430664,0.00440138420967
331.164367676,0.00608990974388
331.487182617,0.00427515602707
331.809997559,0.0030021323432
332.132751465,0.00291497612544
332.455444336,-0.00044992262916
332.778076172,-0.000340575964325
333.10067749,0.00290589270069
333.423217773,0.00193784154571
333.745697021,0.00309756245757
334.068115234,0.00421171472209
334.390533447,0.00186010792395
334.712860107,0.00219751455956
335.03515625,0.00638413619094
335.35736084,0.00935824369226
335.67956543,0.0100820812644
336.001678467,0.0103105702558
336.323760986,0.0110362443142
336.645812988,0.0112014056088
336.967773438,0.00538934156471
337.289672852,0.00349865457966
337.611572266,0.00775315490412
337.933410645,0.0101097488539
338.255157471,0.00990034811495
338.576904297,0.0111982245492
338.89855957,0.0117840882262
339.220184326,0.0151694279138
339.541748047,0.0145240024782
339.86328125,0.0112709888724
340.184753418,0.0147205077912
340.506164551,0.0143745714349
340.827514648,0.0129027293611
341.148834229,0.0140725924052
341.470092773,0.0159028538725
341.791320801,0.0154578281353
342.112487793,0.0114275099632
342.43359375,0.0107713046166
342.754638672,0.0146247723662
343.075683594,0.0154640292861
343.396606445,0.0176121242553
343.717529297,0.0164067949518
344.038391113,0.0140034592014
344.359191895,0.0110093738953
344.679992676,0.011076563252
345.000671387,0.0140377429356
345.321350098,0.0176128814377
345.641967773,0.0192660503644
345.962524414,0.0114335361801
346.28302002,0.01414191547
346.603485107,0.01880278199
346.92388916,0.0159414560744
347.244262695,0.0257849592114
347.564575195,0.0307993772311
347.88482666,0.020485194831
348.20501709,0.011142480759
348.52520752,0.0135713534746
348.845306396,0.0182545215376
349.165374756,0.0216145426201
349.48538208,0.0222838611218
349.805358887,0.0182274269672
350.125244141,0.0279363612151
350.445129395,0.0344116330829
350.764923096,0.0258047696918
351.084716797,0.0214734982948
351.404418945,0.0233034136048
351.724060059,0.0235577261285
352.043670654,0.0285189030728
352.363220215,0.0383088565518
352.682739258,0.0379616838236
353.002227783,0.031565876796
353.321624756,0.0291040658044
353.640991211,0.0233302063457
353.960327148,0.0281113185298
354.279602051,0.0345230890636
354.598815918,0.0276850545921
354.91796875,0.0312326200913
355.237121582,0.0318442585403
355.556152344,0.0281406947454
355.875183105,0.034002799549
356.194152832,0.0364184104671
356.513092041,0.0410967639413
356.831970215,0.0418164263802
357.150787354,0.0390120550345
357.469543457,0.0414781372297
357.788269043,0.0381393281862
358.106964111,0.0341039216364
358.425598145,0.0317047947474
358.74420166,0.0369192636062
359.062713623,0.0433180325213
359.381195068,0.0471074534859
359.699645996,0.0514892416658
360.018005371,0.0484532345273
360.336364746,0.0548327789107
360.654663086,0.0661928109439
360.972869873,0.0574116641761
361.29107666,0.0487917621889
361.609191895,0.0467736325903
361.927307129,0.0511142473112
362.245361328,0.0547597828335
362.563354492,0.049381188856
362.881286621,0.049977916387
363.199188232,0.0502872294523
363.517059326,0.0529393577261
363.834838867,0.0603495332511
364.152587891,0.0658040097784
364.470336914,0.0669012039603
364.787963867,0.0628576761613
365.10559082,0.0594106309708
365.423156738,0.0597455213374
365.740661621,0.0600354529035
366.058105469,0.0633172113198
366.375549316,0.0654045585027
366.692932129,0.0760558832097
367.010253906,0.079059240202
367.327514648,0.0681335441242
367.644744873,0.0699822780505
367.961914062,0.0748537149951
368.279052734,0.0759739019017
368.596130371,0.0775841056618
368.913146973,0.0730927021227
369.230163574,0.0677404585621
369.547088623,0.0753933135175
369.863983154,0.0770353106855
370.180847168,0.0785933537163
370.497619629,0.083756023905
370.81439209,0.0788740040354
371.131072998,0.0798474901517
371.447723389,0.0876444593355
371.764343262,0.0897870354379
372.080871582,0.0826843889578
372.397399902,0.0835105553529
372.713867188,0.0929032053589
373.030273438,0.0961878192117
373.34664917,0.0973435215696
373.662963867,0.0947740019071
373.979248047,0.0917475836151
374.295471191,0.0920898896567
374.611633301,0.0880249935039
374.92779541,0.0950659847122
375.243865967,0.0987979496195
375.559875488,0.0964582259226
375.87588501,0.105587454609
376.191833496,0.106284598555
376.507751465,0.113425889218
376.823577881,0.117495450323
377.139373779,0.12059285853
377.45513916,0.123477440676
377.770843506,0.115550670854
378.086486816,0.113026083784
378.402099609,0.121732945333
378.717712402,0.130949399746
379.033203125,0.131686408272
379.348693848,0.135525436009
379.664123535,0.136187649205
379.979492188,0.132138776345
380.294830322,0.13506165554
380.610107422,0.141125849747
380.925354004,0.138832714451
381.240539551,0.140263235255
381.55569458,0.142001876101
381.870788574,0.141946474963
382.185852051,0.149123155536
382.500854492,0.150843104611
382.815826416,0.161845613439
383.130737305,0.158721351287
383.445617676,0.152943690698
383.760437012,0.161689249444
384.075195312,0.160744734706
384.389953613,0.158535934601
384.704650879,0.154234191622
385.019287109,0.157944171075
385.333862305,0.159479044469
385.648376465,0.164006717285
385.962890625,0.169083319483
386.27734375,0.164774772014
386.59173584,0.16578723923
386.90612793,0.16900807709
387.220458984,0.174419104339
387.534729004,0.178868259594
387.848937988,0.17113128916
388.163116455,0.173520225212
388.477233887,0.18203357806
388.791320801,0.175860116585
389.105377197,0.180501980214
389.419372559,0.190235989366
389.733337402,0.185444688415
390.047241211,0.18493520394
390.361083984,0.186794004189
390.67489624,0.187820737221
390.988647461,0.183722847532
391.302368164,0.181492442668
391.61605835,0.183434312974
391.9296875,0.17680527355
392.243286133,0.189002645378
392.55682373,0.199655899235
392.870300293,0.199064323265
393.183776855,0.199926325441
393.497161865,0.190797990962
393.810546875,0.189299036808
394.123840332,0.202942051359
394.437103271,0.205865272291
394.750335693,0.198318635613
395.06350708,0.20101313441
395.376647949,0.206061028658
395.689727783,0.199816588846
396.0027771,0.197530997077
396.315734863,0.201342673342
396.628723145,0.200703546377
396.941619873,0.20677866874
397.254486084,0.21527115826
397.56729126,0.221117533978
397.880065918,0.210391699633
398.192810059,0.204606368858
398.505493164,0.210023962019
398.818115234,0.207619959669
399.130737305,0.208057092839
399.443267822,0.222639809766
399.755767822,0.224797221028
400.068237305,0.216457521623
400.38067627,0.212612543642
400.693023682,0.211729438566
401.005340576,0.213275432831
401.317626953,0.212595166367
401.629852295,0.211519785946
401.942077637,0.22663710482
402.254211426,0.239180573143
402.566314697,0.23046662878
402.878356934,0.217251229246
403.190368652,0.212032979669
403.502349854,0.225836679347
403.81427002,0.218679662698
404.126159668,0.214933018328
404.437988281,0.220925128172
404.749786377,0.227138026152
405.061523438,0.232268685888
405.373260498,0.225285353641
405.684906006,0.225341326503
405.996520996,0.227989106187
406.308105469,0.223979647105
406.619628906,0.226392365373
406.931121826,0.233634367716
407.242553711,0.239054613015
407.553955078,0.236289731265
407.86529541,0.225156625932
408.176635742,0.229572595179
408.487915039,0.241101363921
408.799133301,0.235915708463
409.110290527,0.2320733087
409.421447754,0.230300093771
409.732513428,0.230382197123
410.043579102,0.23928829685
410.354553223,0.23235053686
410.665527344,0.235569569285
410.97644043,0.238161213949
411.287353516,0.222024689676
411.598144531,0.225575046393
411.908935547,0.236929288043
412.219665527,0.241666575201
412.530395508,0.239136283612
412.841064453,0.234499883022
413.151672363,0.232602580414
413.462219238,0.236813164024
413.772766113,0.25186822911
414.083251953,0.250309799988
414.393676758,0.247228580289
414.704101562,0.25876546829
415.014465332,0.247490140811
415.324768066,0.2430348227
415.635009766,0.254935276657
415.945251465,0.250639001353
416.255432129,0.25071254519
416.565582275,0.247019849447
416.875671387,0.237633256619
417.18572998,0.246021112344
417.495727539,0.256957867439
417.805725098,0.24623032411
418.115631104,0.242068496142
418.425537109,0.245988108816
418.735351562,0.255157836716
419.045166016,0.256483512479
419.354919434,0.238398517696
419.664611816,0.241435908205
419.974304199,0.256046209048
420.283935547,0.257413460562
420.593505859,0.246297054324
420.903076172,0.248009684286
421.212554932,0.266977757489
421.522033691,0.256231818364
421.831420898,0.250518692955
422.140808105,0.265971371764
422.450134277,0.250376963514
422.759429932,0.240766660843
423.068664551,0.259037066908
423.377868652,0.260069480934
423.687011719,0.24557086268
423.996154785,0.24886966723
424.305236816,0.24566452382
424.61428833,0.250474953023
424.923278809,0.256869693096
425.23223877,0.253558679076
425.541137695,0.254070580037
425.850006104,0.26393881231
426.158843994,0.276990882539
426.467590332,0.277699964053
426.776367188,0.265560367138
427.08505249,0.258780336943
427.393707275,0.263626690334
427.702331543,0.267655216518
428.010894775,0.250109112354
428.31942749,0.241374836391
428.627929688,0.24361093198
428.936401367,0.258370245089
429.244812012,0.257589400762
429.553161621,0.255245423361
429.861480713,0.265162362322
430.169769287,0.268916389459
430.478027344,0.272779211861
430.786224365,0.270854737156
431.094360352,0.277350185015
431.402496338,0.274780176116
431.710571289,0.275048602594
432.018615723,0.259612083652
432.326599121,0.253982040563
432.634552002,0.25610036343
432.942443848,0.263784253458
433.250335693,0.273812786017
433.558166504,0.262690872418
433.865966797,0.262635628778
434.173706055,0.263759880817
434.481384277,0.267066832933
434.7890625,0.27465991736
435.096710205,0.268125520037
435.404296875,0.262626125597
435.71182251,0.263831454208
436.019348145,0.254862777459
436.326782227,0.240217623357
436.634216309,0.245161116067
436.941589355,0.256966505239
437.248931885,0.255075877485
437.556213379,0.253454985511
437.863464355,0.263520341783
438.170684814,0.266949632696
438.477844238,0.267001550657
438.78503418,0.279422112014
439.092102051,0.277489728898
439.399169922,0.259007996206
439.706176758,0.26602298279
440.013153076,0.278073068514
440.320068359,0.263497028036
440.626953125,0.257272598207
440.933837891,0.262476860311
441.240631104,0.256711420549
441.547424316,0.266911314625
441.854125977,0.281336824664
442.160827637,0.270882062282
442.467468262,0.283039059809
442.774108887,0.277008728687
443.080657959,0.260111839679
443.387207031,0.270208318797
443.693664551,0.280625205808
444.00012207,0.292504509898
444.306518555,0.281562460653
444.612915039,0.262121795088
444.919250488,0.273153672436
445.225524902,0.277608503314
445.531799316,0.273372046998
445.838012695,0.281131921288
446.144165039,0.275770222651
446.450317383,0.274821132259
446.756408691,0.277811100536
447.062438965,0.266335016182
447.368408203,0.257331312059
447.674438477,0.258595813566
447.98034668,0.257235901202
448.286254883,0.264398256625
448.592102051,0.276876341392
448.897888184,0.273973480463
449.203674316,0.277167871856
449.509460449,0.281842985763
449.815124512,0.282110187306
450.120788574,0.282136010559
450.426391602,0.268569970522
450.731994629,0.264192255386
451.037536621,0.270773063842
451.343017578,0.26922433672
451.6484375,0.267026709735
451.953857422,0.282701717921
452.259277344,0.286345193227
452.56463623,0.275097420269
452.869934082,0.273434337606
453.175170898,0.27155182233
453.480407715,0.272960382706
453.785583496,0.260406879274
454.090698242,0.256595474066
454.395812988,0.274591731332
454.700927734,0.260930687896
455.00592041,0.260575331172
455.310913086,0.273326742519
455.615905762,0.265355385284
455.920776367,0.261805963429
456.225646973,0.25957664012
456.530517578,0.267140694524
456.835327148,0.262339602273
457.140075684,0.272866221827
457.444763184,0.275937945433
457.749450684,0.266756089323
458.054077148,0.272285114398
458.358703613,0.269391803869
458.663269043,0.261532418451
458.967773438,0.250437294811
459.272277832,0.278432026828
459.576721191,0.285718429584
459.881164551,0.273923646251
460.185546875,0.266249105824
460.489868164,0.255642440882
460.794189453,0.263511015183
461.098449707,0.264829011743
461.402648926,0.26259171508
461.706848145,0.277690349836
462.010986328,0.277874574563
462.315063477,0.2617010423
462.619140625,0.281516015273
462.923156738,0.289799630993
463.227172852,0.276836770982
463.53112793,0.274163466448
463.835021973,0.281406989373
464.138916016,0.270264079435
464.442749023,0.264404909505
464.746582031,0.278721558981
465.050292969,0.264493268686
465.354064941,0.263933104092
465.657714844,0.263273872773
465.961425781,0.250812354954
466.265014648,0.272460117775
466.568603516,0.266420670524
466.872131348,0.24334322472
467.17565918,0.258137411249
467.479064941,0.274091452545
467.782531738,0.267411154511
468.0859375,0.246597942413
468.389282227,0.247583639743
468.692565918,0.250211952987
468.995849609,0.261744989404
469.299072266,0.27716084162
469.602294922,0.276540048628
469.905456543,0.281856611357
470.208557129,0.275206225439
470.511657715,0.254576325041
470.814697266,0.256544151366
471.117736816,0.278368607195
471.420715332,0.262918607208
471.723693848,0.248164771388
472.026550293,0.25610097088
472.329406738,0.257024016698
472.632263184,0.25192884487
472.935058594,0.24620921503
473.237792969,0.271090295333
473.540527344,0.279055295238
473.843200684,0.273735781495
474.145874023,0.27812554969
474.448486328,0.242894523277
474.751037598,0.237767910893
475.053588867,0.27252319272
475.356079102,0.281324572685
475.658569336,0.270997514054
475.9609375,0.269130232324
476.263366699,0.24887356122
476.565673828,0.251671141346
476.867980957,0.279354063023
477.170288086,0.271687906812
477.47253418,0.265560259485
477.774719238,0.261101159738
478.076904297,0.250524096918
478.37902832,0.267297585867
478.681152344,0.280310093435
478.983154297,0.265551502886
479.285217285,0.25715004778
479.587219238,0.253726703687
479.889160156,0.266519779687
480.191101074,0.275167059907
480.492980957,0.266260975495
480.794799805,0.272509400865
481.096618652,0.273558268053
481.398376465,0.260518863477
481.700073242,0.283567640092
482.001831055,0.300901657112
482.303466797,0.298092791973
482.605102539,0.293621559994
482.906677246,0.282703902293
483.208251953,0.287641945724
483.509765625,0.299332279887
483.811218262,0.303189595413
484.112670898,0.301086114773
484.414123535,0.302544363651
484.715515137,0.290460806807
485.016845703,0.281594817948
485.318115234,0.299058123992
485.619384766,0.314020260056
485.920654297,0.304262830436
486.221801758,0.30546791421
486.523010254,0.314579906926
486.824157715,0.300524472086
487.125183105,0.294464779496
487.426269531,0.289945721202
487.727294922,0.29093028515
488.028259277,0.301192885062
488.329223633,0.292468538339
488.630126953,0.29802624716
488.931030273,0.301856434895
489.231872559,0.290588562195
489.532653809,0.286446164583
489.833435059,0.296269891389
490.134155273,0.293850960246
490.434875488,0.297748952684
490.735534668,0.305641739427
491.036193848,0.28904927421
491.336791992,0.294386005661
491.637329102,0.287708654983
491.937866211,0.259100541088
492.23840332,0.260301359491
492.538818359,0.272123905028
492.839233398,0.277103096904
493.139648438,0.310270529172
493.440002441,0.287458318328
493.740356445,0.259785350087
494.040588379,0.273130587526
494.340820312,0.279802124192
494.641052246,0.279033473533
494.941223145,0.271738066272
495.241394043,0.288450452511
495.541503906,0.281530119303
495.841552734,0.27587674243
496.141601562,0.273756826952
496.441650391,0.273198979162
496.741577148,0.306245906933
497.041564941,0.303902753138
497.341430664,0.284263545414
497.641296387,0.280237444403
497.941162109,0.274610858974
498.240966797,0.282684464208
498.540710449,0.290144945688
498.840454102,0.292777470972
499.140136719,0.306024220082
499.439819336,0.30099883073
499.739440918,0.302340703013
500.0390625,0.305420742461
500.338623047,0.286519458347
500.638122559,0.271458140443
500.93762207,0.294019826706
501.237060547,0.318219981235
501.536560059,0.302202997297
501.8359375,0.300209622099
502.135314941,0.316749762649
502.434631348,0.3130640648
502.733886719,0.306134967378
503.03314209,0.31548440169
503.332397461,0.308502448799
503.631591797,0.307824369353
503.930725098,0.291368751503
504.229858398,0.287075518812
504.528930664,0.307559075184
504.82800293,0.289314033046
505.12701416,0.278173424102
505.426025391,0.295573420845
505.724975586,0.299115360135
506.023925781,0.308872147445
506.322753906,0.307289504158
506.621643066,0.305003640987
506.920471191,0.320994623852
507.219238281,0.289821573131
507.518005371,0.271800968332
507.816711426,0.312060988946
508.11541748,0.342089421297
508.4140625,0.316710740283
508.71270752,0.293094946262
509.011291504,0.300724268759
509.309875488,0.335738923237
509.608337402,0.343967099394
509.906860352,0.327472925592
510.205322266,0.320922917035
510.503723145,0.303705436073
510.802124023,0.307554915693
511.100463867,0.291256363826
511.398803711,0.278769273727
511.69708252,0.282591185247
511.995361328,0.316203733873
