Wavelength (nm),Corrected Intensity
305.166503906,0.0384280370575
305.493591309,0.0518761153457
305.820617676,0.065021034954
306.147583008,0.0746922653013
306.474487305,0.0887395307569
306.801361084,0.107440559843
307.128173828,0.118949024782
307.454925537,0.134685961455
307.781616211,0.153044323497
308.108276367,0.170882177935
308.434844971,0.185389721522
308.761383057,0.201057384309
309.087890625,0.222467841028
309.414306641,0.235794373315
309.740692139,0.254714972063
310.067016602,0.269806680184
310.393280029,0.284845262125
310.719512939,0.300014697466
311.045654297,0.319224037589
311.371765137,0.342106188768
311.697814941,0.356775161976
312.023834229,0.374382234621
312.34979248,0.390448125742
312.67565918,0.405303571176
313.001525879,0.411946421534
313.327301025,0.422759586569
313.653045654,0.440321611527
313.978729248,0.445906148126
314.304351807,0.458935054162
314.62991333,0.473504701593
314.955444336,0.481912839786
315.280914307,0.493141907759
315.606323242,0.503179581174
315.93170166,0.516946989078
316.257019043,0.532643780851
316.582275391,0.550234990629
316.907470703,0.558734254463
317.23260498,0.560851528472
317.55770874,0.574618622009
317.882751465,0.584359701115
318.207733154,0.579856752496
318.532684326,0.588351302487
318.857543945,0.591970067629
319.182403564,0.595239221259
319.507171631,0.604707453933
319.83190918,0.604036614056
320.156555176,0.610167991386
320.481201172,0.618331017033
320.805786133,0.627102496353
321.130279541,0.64358549155
321.454742432,0.638122603233
321.779174805,0.636558984288
322.103515625,0.649440005702
322.42779541,0.647052765949
322.752075195,0.652074462267
323.076293945,0.663429129061
323.400421143,0.66500657226
323.72454834,0.673249157737
324.048553467,0.683068358801
324.372558594,0.669511600127
324.696472168,0.669590575623
325.020385742,0.68630334541
325.344238281,0.681174973556
325.667999268,0.672530138976
325.991729736,0.6785026627
326.315429688,0.685103661273
326.639038086,0.682717604113
326.962615967,0.691748288082
327.286132812,0.699678613121
327.609588623,0.699403539477
327.933044434,0.699846488759
328.256378174,0.702991476292
328.579711914,0.69805816276
328.902954102,0.69991856976
329.226165771,0.714113879439
329.549316406,0.711548045052
329.872436523,0.707123879881
330.195495605,0.701943890526
330.518493652,0.705540067783
330.841430664,0.715536073644
331.164367676,0.727818815262
331.487182617,0.736931570011
331.809997559,0.740688720365
332.132751465,0.745448810482
332.455444336,0.738257976747
332.778076172,0.728931190388
333.10067749,0.730957700415
333.423217773,0.737971992427
333.745697021,0.741025937082
334.068115234,0.736294221067
334.390533447,0.737599034803
334.712860107,0.746227637536
335.03515625,0.743169444921
335.35736084,0.736062368676
335.67956543,0.733426505779
336.001678467,0.738767392728
336.323760986,0.755829370485
336.645812988,0.759226448532
336.967773438,0.75029213034
337.289672852,0.751417254109
337.611572266,0.752945088431
337.933410645,0.756806598051
338.255157471,0.756994803554
338.576904297,0.755187820342
338.89855957,0.752793896837
339.220184326,0.750092074604
339.541748047,0.768556730612
339.86328125,0.776270268317
340.184753418,0.761254920983
340.506164551,0.753773775445
340.827514648,0.760108941464
341.148834229,0.764971210007
341.470092773,0.765134388967
341.791320801,0.763599234747
342.112487793,0.755974017767
342.43359375,0.753665408592
342.754638672,0.760406275152
343.075683594,0.766783897979
343.396606445,0.762727287566
343.717529297,0.761412121733
344.038391113,0.766434461005
344.359191895,0.759058916932
344.679992676,0.758919844514
345.000671387,0.765767874219
345.321350098,0.777876808278
345.641967773,0.777361955881
345.962524414,0.75826263068
346.28302002,0.772917072957
346.603485107,0.790016076997
346.92388916,0.779397783909
347.244262695,0.767634498353
347.564575195,0.768821794161
347.88482666,0.77880433809
348.20501709,0.782786736015
348.52520752,0.777679923968
348.845306396,0.777175118857
349.165374756,0.773199208381
349.48538208,0.777808845862
349.805358887,0.792250203339
350.125244141,0.796284207629
350.445129395,0.781691434118
350.764923096,0.766654166621
351.084716797,0.781868246338
351.404418945,0.775691162859
351.724060059,0.778570045368
352.043670654,0.798010008225
352.363220215,0.791980892314
352.682739258,0.782123327848
353.002227783,0.784082565118
353.321624756,0.79944562849
353.640991211,0.796017028655
353.960327148,0.780307131555
354.279602051,0.792408432558
354.598815918,0.803613767112
354.91796875,0.804376513267
355.237121582,0.805186100919
355.556152344,0.80021465899
355.875183105,0.808464455556
356.194152832,0.808625246542
356.513092041,0.806973345277
356.831970215,0.800401868963
357.150787354,0.795768096924
357.469543457,0.803723797035
357.788269043,0.805620053064
358.106964111,0.816491733808
358.425598145,0.802060380147
358.74420166,0.788923619999
359.062713623,0.804249624037
359.381195068,0.80479110715
359.699645996,0.804596673555
360.018005371,0.813014648886
360.336364746,0.818503619495
360.654663086,0.817319848228
360.972869873,0.822612093649
361.29107666,0.826405612002
361.609191895,0.808232302751
361.927307129,0.799869655275
362.245361328,0.811520678494
362.563354492,0.81987684455
362.881286621,0.813629084804
363.199188232,0.815472446155
363.517059326,0.831547787276
363.834838867,0.816484049298
364.152587891,0.791423177099
364.470336914,0.791554883232
364.787963867,0.798540223498
365.10559082,0.80560827774
365.423156738,0.81203224272
365.740661621,0.815808920306
366.058105469,0.812094374705
366.375549316,0.798596763241
366.692932129,0.797374218682
367.010253906,0.799782799851
367.327514648,0.806185916887
367.644744873,0.818576913919
367.961914062,0.811162455577
368.279052734,0.81285309938
368.596130371,0.810115698469
368.913146973,0.792897493368
369.230163574,0.820307975374
369.547088623,0.841071693363
369.863983154,0.823102621589
370.180847168,0.82368225116
370.497619629,0.818838850278
370.81439209,0.814525444348
371.131072998,0.822146130864
371.447723389,0.821024949463
371.764343262,0.826893741029
372.080871582,0.819964024082
372.397399902,0.813429843183
372.713867188,0.823093534164
373.030273438,0.84070697996
373.34664917,0.838473635471
373.662963867,0.823314316808
373.979248047,0.826432262974
374.295471191,0.820131020454
374.611633301,0.823828954513
374.92779541,0.837264363144
375.243865967,0.832420854585
375.559875488,0.832937633669
375.87588501,0.846300026245
376.191833496,0.848011499926
376.507751465,0.824751884543
376.823577881,0.812253597963
377.139373779,0.831392984671
377.45513916,0.851123542276
377.770843506,0.831435996558
378.086486816,0.814146885571
378.402099609,0.834904399411
378.717712402,0.86519315848
379.033203125,0.852916824519
379.348693848,0.838997487034
379.664123535,0.854029837605
379.979492188,0.852434485565
380.294830322,0.835594383991
380.610107422,0.83176261686
380.925354004,0.838231665204
381.240539551,0.820602985781
381.55569458,0.834926218832
381.870788574,0.85564586195
382.185852051,0.849434153212
382.500854492,0.854851451832
382.815826416,0.859609628807
383.130737305,0.865103861545
383.445617676,0.854519604289
383.760437012,0.856951708958
384.075195312,0.851818850481
384.389953613,0.833088211138
384.704650879,0.845051684276
385.019287109,0.859585482297
385.333862305,0.865401678917
385.648376465,0.863342276103
385.962890625,0.862093143016
386.27734375,0.867741936722
386.59173584,0.861228610587
386.90612793,0.864435996531
387.220458984,0.864014245732
387.534729004,0.85377631813
387.848937988,0.860187507903
388.163116455,0.858669982166
388.477233887,0.846745882642
388.791320801,0.842994678199
389.105377197,0.861706834367
389.419372559,0.866852495987
389.733337402,0.855375318203
390.047241211,0.868345251334
390.361083984,0.876116543199
390.67489624,0.870950936695
390.988647461,0.883372478604
391.302368164,0.876175817195
391.61605835,0.856127920632
391.9296875,0.858505551532
392.243286133,0.85433839294
392.55682373,0.85282262495
392.870300293,0.872141597183
393.183776855,0.883130997205
393.497161865,0.878780391077
393.810546875,0.895977656684
394.123840332,0.894130898309
394.437103271,0.880071184579
394.750335693,0.887094648636
395.06350708,0.871808400918
395.376647949,0.870819602642
395.689727783,0.885096113687
396.0027771,0.880137100532
396.315734863,0.889399123009
396.628723145,0.904727598588
396.941619873,0.904798986718
397.254486084,0.906561996914
397.56729126,0.890204390043
397.880065918,0.883761622249
398.192810059,0.896692649514
398.505493164,0.904681870505
398.818115234,0.89300947637
399.130737305,0.869368809833
399.443267822,0.888359720324
399.755767822,0.917404783754
400.068237305,0.89070225392
400.38067627,0.88450952187
400.693023682,0.919402493828
401.005340576,0.907910966895
401.317626953,0.901295406086
401.629852295,0.904599589935
401.942077637,0.888193894283
402.254211426,0.894560955276
402.566314697,0.880229681696
402.878356934,0.884059783232
403.190368652,0.909580933376
403.502349854,0.90175255269
403.81427002,0.921100292885
404.126159668,0.921646170343
404.437988281,0.918871338155
404.749786377,0.918355052434
405.061523438,0.906797611889
405.373260498,0.894223662671
405.684906006,0.886351305847
405.996520996,0.89414831452
406.308105469,0.901306336009
406.619628906,0.925029769424
406.931121826,0.933794227939
407.242553711,0.919467902779
407.553955078,0.924988197111
407.86529541,0.925503278844
408.176635742,0.90939219471
408.487915039,0.912454438469
408.799133301,0.905801279728
409.110290527,0.906392524124
409.421447754,0.906833956977
409.732513428,0.915647366419
410.043579102,0.955306337262
410.354553223,0.94650851978
410.665527344,0.902873765063
410.97644043,0.899848963359
411.287353516,0.926652194219
411.598144531,0.916732761717
411.908935547,0.890369831197
412.219665527,0.9019816805
412.530395508,0.90301708472
412.841064453,0.912833654112
413.151672363,0.928488440347
413.462219238,0.914832000767
413.772766113,0.909130307601
414.083251953,0.91709974082
414.393676758,0.912676488973
414.704101562,0.907595492335
415.014465332,0.917914797083
415.324768066,0.914010225957
415.635009766,0.90886403542
415.945251465,0.930229135171
416.255432129,0.933916436709
416.565582275,0.91273779219
416.875671387,0.907106042774
417.18572998,0.910032677465
417.495727539,0.924063912467
417.805725098,0.928277364095
418.115631104,0.93146351379
418.425537109,0.940483512058
418.735351562,0.927007505079
419.045166016,0.936372851479
419.354919434,0.939516910851
419.664611816,0.921450288889
419.974304199,0.918982692178
420.283935547,0.914492815456
420.593505859,0.924632980538
420.903076172,0.942974973749
421.212554932,0.942309647973
421.522033691,0.930791828111
421.831420898,0.932735843211
422.140808105,0.943112358102
422.450134277,0.951962254208
422.759429932,0.936538751
423.068664551,0.925874882221
423.377868652,0.915969843399
423.687011719,0.912517060219
423.996154785,0.915164068595
424.305236816,0.909129220856
424.61428833,0.910850199011
424.923278809,0.919179024321
425.23223877,0.940525170072
425.541137695,0.936373323532
425.850006104,0.933066094801
426.158843994,0.939501622928
426.467590332,0.9407775646
426.776367188,0.940852123844
427.08505249,0.944215072045
427.393707275,0.929976013025
427.702331543,0.939717822364
428.010894775,0.966717309068
428.31942749,0.9469515531
428.627929688,0.933537996712
428.936401367,0.936247434546
429.244812012,0.931912091659
429.553161621,0.911142382352
429.861480713,0.919435267024
430.169769287,0.934390503957
430.478027344,0.929213651682
430.786224365,0.927715015144
431.094360352,0.934711550853
431.402496338,0.956913502028
431.710571289,0.944534021923
432.018615723,0.93151237158
432.326599121,0.941213279523
432.634552002,0.93990333984
432.942443848,0.938770817516
433.250335693,0.938054329097
433.558166504,0.925882557223
433.865966797,0.944121403843
434.173706055,0.971293050756
434.481384277,0.961881320502
434.7890625,0.949054149209
435.096710205,0.953816701599
435.404296875,0.945551426104
435.71182251,0.920710660046
436.019348145,0.92923665608
436.326782227,0.946196958714
436.634216309,0.958680646088
436.941589355,0.966538514137
437.248931885,0.945137124358
437.556213379,0.941279315158
437.863464355,0.950414250443
438.170684814,0.950156565938
438.477844238,0.942407525057
438.78503418,0.928410299396
439.092102051,0.932428650614
439.399169922,0.937204147978
439.706176758,0.936628816944
440.013153076,0.945248883857
440.320068359,0.964489473568
440.626953125,0.931764278916
440.933837891,0.919176479882
441.240631104,0.92943946013
441.547424316,0.940294496587
441.854125977,0.966880230958
442.160827637,0.936513731121
442.467468262,0.952076614832
442.774108887,0.993935475526
443.080657959,0.960291356939
443.387207031,0.952416450339
443.693664551,0.973362379379
444.00012207,0.978660924946
444.306518555,0.966183196677
444.612915039,0.946173394997
444.919250488,0.943571398001
445.225524902,0.964121934714
445.531799316,0.980984931272
445.838012695,0.959093836897
446.144165039,0.936679507098
446.450317383,0.948071253889
446.756408691,0.960659261673
447.062438965,0.968275697124
447.368408203,0.964433408006
447.674438477,0.932823037127
447.98034668,0.944143290899
448.286254883,0.967160626044
448.592102051,0.981368771161
448.897888184,0.951536290164
449.203674316,0.939683370807
449.509460449,0.941089861737
449.815124512,0.939861299731
450.120788574,0.939285618263
450.426391602,0.952364062084
450.731994629,0.956376049038
451.037536621,0.938808486953
451.343017578,0.969230345664
451.6484375,1.00176803539
451.953857422,0.992946679721
452.259277344,0.938611129143
452.56463623,0.929436336428
452.869934082,0.963963415044
453.175170898,0.986910184392
453.480407715,0.97905524836
453.785583496,0.978711962011
454.090698242,0.974609301112
454.395812988,0.958129812442
454.700927734,0.958623249326
455.00592041,0.959574845255
455.310913086,0.950634513702
455.615905762,0.959323387378
455.920776367,0.93359456632
456.225646973,0.917137083922
456.530517578,0.94972659494
456.835327148,0.938163626382
457.140075684,0.948954574309
457.444763184,0.965558677647
457.749450684,0.948771818003
458.054077148,0.940869809191
458.358703613,0.944064007107
458.663269043,0.945691290862
458.967773438,0.94099896174
459.272277832,0.963745310765
459.576721191,0.993323733463
459.881164551,0.977975387695
460.185546875,0.945920934996
460.489868164,0.966399632182
460.794189453,0.981951953628
461.098449707,0.967478816894
461.402648926,0.959388629732
461.706848145,0.936536223905
462.010986328,0.941590754153
462.315063477,0.94307780996
462.619140625,0.94955566175
462.923156738,0.988867380301
463.227172852,0.98106765961
463.53112793,0.969324407469
463.835021973,0.973855882698
464.138916016,0.973563405961
464.442749023,0.963777086401
464.746582031,0.943326405786
465.050292969,0.943482295795
465.354064941,0.962185856996
465.657714844,0.962376768992
465.961425781,0.965775223549
466.265014648,0.980034935506
466.568603516,0.97960484315
466.872131348,0.966019157696
467.17565918,0.957412523857
467.479064941,0.949991963445
467.782531738,0.959364173409
468.0859375,1.00020528741
468.389282227,1.01755002111
468.692565918,1.00763400413
468.995849609,0.979792058215
469.299072266,0.967501925584
469.602294922,0.979582154257
469.905456543,0.974733506761
470.208557129,0.973014268221
470.511657715,0.965390507259
470.814697266,0.974158724175
471.117736816,0.999490790573
471.420715332,1.01039298613
471.723693848,0.992277104024
472.026550293,0.93880057527
472.329406738,0.927722049408
472.632263184,0.929466711714
472.935058594,0.932350413703
473.237792969,0.965792884349
473.540527344,0.980783947291
473.843200684,0.971696273069
474.145874023,0.980185022074
474.448486328,0.96123000988
474.751037598,0.923621595631
475.053588867,0.94901761447
475.356079102,0.957188910882
475.658569336,0.957986461925
475.9609375,0.980175834435
476.263366699,0.940902596567
476.565673828,0.930573328257
476.867980957,0.961424103599
477.170288086,0.972496662879
477.47253418,0.962304414512
477.774719238,0.961575772667
478.076904297,0.9908890628
478.37902832,0.993712535266
478.681152344,0.987802466553
478.983154297,0.992909732765
479.285217285,0.993944472636
479.587219238,0.987899224397
479.889160156,0.975509220886
480.191101074,0.97988302777
480.492980957,0.984423060964
480.794799805,0.972112828185
481.096618652,0.939485588165
481.398376465,0.936464230844
481.700073242,0.961639914779
482.001831055,0.967334651944
482.303466797,0.996965675124
482.605102539,1.01638019009
482.906677246,0.994733934242
483.208251953,0.961011659472
483.509765625,0.962609033848
483.811218262,0.977362804058
484.112670898,0.976314837457
484.414123535,0.986478389517
484.715515137,0.974729411763
485.016845703,0.961645766629
485.318115234,0.973740000742
485.619384766,0.968615870474
485.920654297,0.972055116312
486.221801758,0.969076559747
486.523010254,0.950625699089
486.824157715,0.947766412024
487.125183105,0.948976953601
487.426269531,0.948381785591
487.727294922,0.937057504304
488.028259277,0.943685647802
488.329223633,0.986605631451
488.630126953,0.991433167198
488.931030273,0.96509551414
489.231872559,0.963894773553
489.532653809,0.970937210078
489.833435059,0.962770532561
490.134155273,0.956625873615
490.434875488,0.952137255972
490.735534668,0.959085815466
491.036193848,0.997460868663
491.336791992,0.981894036174
491.637329102,0.973494084597
491.937866211,1.00021808901
492.23840332,0.97953097481
492.538818359,0.971164621952
492.839233398,0.981584803628
493.139648438,0.976142339089
493.440002441,0.977231617354
493.740356445,0.980818232643
494.040588379,0.955852996226
494.340820312,0.938583034217
494.641052246,0.942065248077
494.941223145,0.957950091724
495.241394043,0.955982972049
495.541503906,0.938597432762
495.841552734,0.962118362183
496.141601562,0.943185955605
496.441650391,0.945481090193
496.741577148,0.986569240823
497.041564941,0.981676415079
497.341430664,0.977886320536
497.641296387,0.951794474057
497.941162109,0.940817884477
498.240966797,0.987150634838
498.540710449,0.999862137661
498.840454102,1.00672880874
499.140136719,0.974837224738
499.439819336,0.956396650459
499.739440918,0.977210942656
500.0390625,0.985589601827
500.338623047,0.969722264751
500.638122559,0.933540962141
500.93762207,0.962267542639
501.237060547,1.00711375657
501.536560059,0.986556161057
501.8359375,0.983466261287
502.135314941,0.974037969754
502.434631348,0.955647693174
502.733886719,0.979637828222
503.03314209,0.989240782027
503.332397461,0.974034849364
503.631591797,0.93485218501
503.930725098,0.939608954879
504.229858398,0.990278888119
504.528930664,0.991452338758
504.82800293,0.972003553425
505.12701416,0.996317160752
505.426025391,0.995915315509
505.724975586,0.953746912571
506.023925781,0.938927100558
506.322753906,0.931820055328
506.621643066,0.956032350989
506.920471191,1.00301778213
507.219238281,0.988713260712
507.518005371,0.970444053206
507.816711426,1.01107050901
508.11541748,0.99940433767
508.4140625,0.945557058052
508.71270752,0.973881072911
509.011291504,0.981069120734
509.309875488,0.950017392946
509.608337402,0.948392436195
509.906860352,0.976971996904
510.205322266,1.03702611187
510.503723145,0.998896481338
510.802124023,0.947801314849
511.100463867,0.966851257623
511.398803711,0.963141407821
511.69708252,0.993727110916
511.995361328,0.98156724362
512.293579102,0.961775937434
512.591796875,0.968725972086
512.889953613,0.980903016906
513.188049316,0.996501908357
513.486206055,0.972434580864
513.784240723,0.96584173343
514.082275391,0.980193568723
514.380249023,0.969836866192
514.678222656,0.944669501525
514.976135254,0.971654268448
515.274047852,0.979046182096
515.571960449,0.958183838768
515.869750977,0.990481011236
516.167602539,0.965921789316
516.465332031,0.943138979632
516.763122559,0.948663055604
517.060852051,0.92649963203
517.358520508,0.940846356529
517.65612793,0.956677123068
