Wavelength (nm),Corrected Intensity
393.497161865,0.438674742613
393.810546875,0.440275919432
394.123840332,0.445289165304
394.437103271,0.453264380086
394.750335693,0.433366045565
395.06350708,0.434762673548
395.376647949,0.46339665429
395.689727783,0.463104304115
396.0027771,0.450646498569
396.315734863,0.458504757716
396.628723145,0.45600994816
396.941619873,0.446170575285
397.254486084,0.459241014229
397.56729126,0.464209111377
397.880065918,0.476260081137
398.192810059,0.480560232593
398.505493164,0.468139936473
398.818115234,0.471867383184
399.130737305,0.47042652002
399.443267822,0.469173388399
399.755767822,0.466294880868
400.068237305,0.46234530746
400.38067627,0.475760133757
400.693023682,0.486682793696
401.005340576,0.488549987004
401.317626953,0.473062091051
401.629852295,0.460099656889
401.942077637,0.478902871588
402.254211426,0.492366952131
402.566314697,0.482735191103
402.878356934,0.479541354325
403.190368652,0.476252598182
403.502349854,0.47251723827
403.81427002,0.481868173397
404.126159668,0.497027796273
404.437988281,0.484416457096
404.749786377,0.479061122503
405.061523438,0.497527685808
405.373260498,0.495010714795
405.684906006,0.48600005066
405.996520996,0.503115337138
406.308105469,0.507175567335
406.619628906,0.499943068377
406.931121826,0.511997892498
407.242553711,0.515159154859
407.553955078,0.508682089352
407.86529541,0.49448930398
408.176635742,0.510133514538
408.487915039,0.522682301828
408.799133301,0.51771633013
409.110290527,0.529675271559
409.421447754,0.528540594939
409.732513428,0.526493509451
410.043579102,0.524155066018
410.354553223,0.530036507935
410.665527344,0.547169663844
410.97644043,0.544383176912
411.287353516,0.540771771027
411.598144531,0.547722508351
411.908935547,0.544435900334
412.219665527,0.544892067675
412.530395508,0.548736542912
412.841064453,0.536684740967
413.151672363,0.542484803743
413.462219238,0.547150904549
413.772766113,0.53833958149
414.083251953,0.546546991332
414.393676758,0.569297643855
414.704101562,0.577619825093
415.014465332,0.552528159711
415.324768066,0.552117209251
415.635009766,0.574288483957
415.945251465,0.575439108836
416.255432129,0.565094811082
416.565582275,0.568517113998
416.875671387,0.565614733213
417.18572998,0.567501840577
417.495727539,0.579632234533
417.805725098,0.587391133547
418.115631104,0.586357623259
418.425537109,0.575720234332
418.735351562,0.581831762228
419.045166016,0.583643383199
419.354919434,0.575373461769
419.664611816,0.582876117956
419.974304199,0.590440313751
420.283935547,0.597240336973
420.593505859,0.597760971645
420.903076172,0.599271508461
421.212554932,0.609644197943
421.522033691,0.605097355139
421.831420898,0.60378554454
422.140808105,0.613404268302
422.450134277,0.623241386931
422.759429932,0.623582509708
423.068664551,0.630790766746
423.377868652,0.6235322795
423.687011719,0.617259070378
423.996154785,0.634118591873
424.305236816,0.643943275421
424.61428833,0.643568218944
424.923278809,0.632013778067
425.23223877,0.636941333927
425.541137695,0.645527819827
425.850006104,0.629125420132
426.158843994,0.645896331931
426.467590332,0.653724122769
426.776367188,0.642918021946
427.08505249,0.656299758484
427.393707275,0.66531568102
427.702331543,0.654840742946
428.010894775,0.664705035997
428.31942749,0.667909521245
428.627929688,0.652368078896
428.936401367,0.65138932824
429.244812012,0.666145162528
429.553161621,0.68504344455
429.861480713,0.673281000377
430.169769287,0.660682460208
430.478027344,0.653083931096
430.786224365,0.676149243742
431.094360352,0.691087033229
431.402496338,0.6705000745
431.710571289,0.673190338915
432.018615723,0.696315579478
432.326599121,0.701771508998
432.634552002,0.695912926093
432.942443848,0.693754949221
433.250335693,0.686868123944
433.558166504,0.691529429317
433.865966797,0.698231553141
434.173706055,0.712365749597
434.481384277,0.71690425354
434.7890625,0.703406972351
435.096710205,0.716877925162
435.404296875,0.711540263506
435.71182251,0.719950588271
436.019348145,0.744868851428
436.326782227,0.746163211785
436.634216309,0.747708263467
436.941589355,0.737431645664
437.248931885,0.738822480081
437.556213379,0.743927499117
437.863464355,0.738019660556
438.170684814,0.745732635919
438.477844238,0.740480160304
438.78503418,0.740527910382
439.092102051,0.748712093088
439.399169922,0.743273857738
439.706176758,0.761784084631
440.013153076,0.765366261937
440.320068359,0.739474030748
440.626953125,0.748041837097
440.933837891,0.7626195418
441.240631104,0.748122162448
441.547424316,0.738676209325
441.854125977,0.760625064707
442.160827637,0.777171063124
442.467468262,0.741577746505
442.774108887,0.732667432775
443.080657959,0.746945313834
443.387207031,0.764850064858
443.693664551,0.786288456171
444.00012207,0.781457116569
444.306518555,0.779954057424
444.612915039,0.770800233675
444.919250488,0.774632846945
445.225524902,0.772435827142
445.531799316,0.75299560678
445.838012695,0.763513464655
446.144165039,0.77389909313
446.450317383,0.760029329509
446.756408691,0.782146320641
447.062438965,0.810186839603
447.368408203,0.803251618307
447.674438477,0.793031660335
447.98034668,0.796486431446
448.286254883,0.801391193882
448.592102051,0.792446624164
448.897888184,0.795794567077
449.203674316,0.795887690602
449.509460449,0.788141871179
449.815124512,0.789538964179
450.120788574,0.778138742543
450.426391602,0.802011900081
450.731994629,0.849110403752
451.037536621,0.827338487552
451.343017578,0.798268548563
451.6484375,0.80581808067
451.953857422,0.811431097113
452.259277344,0.797005560647
452.56463623,0.814220733384
452.869934082,0.809002838678
453.175170898,0.790776328847
453.480407715,0.794449072893
453.785583496,0.787320410356
454.090698242,0.798500743124
454.395812988,0.818063677301
454.700927734,0.818311064357
455.00592041,0.819307778011
455.310913086,0.827672407873
455.615905762,0.807489111379
455.920776367,0.820471426587
456.225646973,0.834132112973
456.530517578,0.828087947158
456.835327148,0.820016662343
457.140075684,0.805965391035
457.444763184,0.833308154013
457.749450684,0.834386191229
458.054077148,0.813585395358
458.358703613,0.810367432001
458.663269043,0.810125906459
458.967773438,0.819409750024
459.272277832,0.837149117154
459.576721191,0.838765497367
459.881164551,0.83562680457
460.185546875,0.848460662083
460.489868164,0.858066468702
460.794189453,0.856025103358
461.098449707,0.85007698962
