Wavelength (nm),Corrected Intensity
331.487182617,0.231266642126
331.809997559,0.231219314728
332.132751465,0.228682876693
332.455444336,0.225466085737
332.778076172,0.235543953454
333.10067749,0.239810994241
333.423217773,0.23371076724
333.745697021,0.238717243716
334.068115234,0.239415799685
334.390533447,0.243953562077
334.712860107,0.247213036278
335.03515625,0.241846407959
335.35736084,0.246659929498
335.67956543,0.250051230736
336.001678467,0.254595578265
336.323760986,0.266826477017
336.645812988,0.270755621278
336.967773438,0.267562718346
337.289672852,0.268137263286
337.611572266,0.277221490165
337.933410645,0.281723278201
338.255157471,0.282897618563
338.576904297,0.292510126975
338.89855957,0.289053242872
339.220184326,0.284306198303
339.541748047,0.284701379738
339.86328125,0.286726388336
340.184753418,0.292305863614
340.506164551,0.294952149085
340.827514648,0.296611587242
341.148834229,0.298475963287
341.470092773,0.303163808397
341.791320801,0.306815780245
342.112487793,0.310197802861
342.43359375,0.31039827551
342.754638672,0.310074184889
343.075683594,0.323677652284
343.396606445,0.327978065165
343.717529297,0.326978115278
344.038391113,0.331075636306
344.359191895,0.329261887775
344.679992676,0.333200151723
345.000671387,0.341808293656
345.321350098,0.338485650288
345.641967773,0.335875745035
345.962524414,0.339428984134
346.28302002,0.334279590077
346.603485107,0.339763691536
346.92388916,0.349063500846
347.244262695,0.341845414107
347.564575195,0.33697721014
347.88482666,0.350233797492
348.20501709,0.361603074993
348.52520752,0.3630043029
348.845306396,0.360636102443
349.165374756,0.359032160965
349.48538208,0.36005094149
349.805358887,0.372706805563
350.125244141,0.381878655173
350.445129395,0.374309628284
350.764923096,0.368952986117
351.084716797,0.37660601363
351.404418945,0.390783111852
351.724060059,0.387847922466
352.043670654,0.388461033417
352.363220215,0.387913878525
352.682739258,0.387898764764
353.002227783,0.395107143758
353.321624756,0.396920504845
353.640991211,0.389791711765
353.960327148,0.39474647194
354.279602051,0.408969051807
354.598815918,0.396785806202
354.91796875,0.397759923768
355.237121582,0.40706576623
355.556152344,0.414626746165
355.875183105,0.424356540186
356.194152832,0.419877163395
356.513092041,0.413630346082
356.831970215,0.41888632216
357.150787354,0.431292432029
357.469543457,0.43227108126
357.788269043,0.438949761208
358.106964111,0.441032646442
358.425598145,0.432430242017
358.74420166,0.437047997168
359.062713623,0.436595227865
359.381195068,0.432246018842
359.699645996,0.438523683203
360.018005371,0.451849116612
360.336364746,0.460047732192
360.654663086,0.456234519264
360.972869873,0.461186009088
361.29107666,0.459987168403
361.609191895,0.456807661206
361.927307129,0.466742416608
362.245361328,0.467354068044
362.563354492,0.467363504542
362.881286621,0.473740519464
363.199188232,0.470698130716
363.517059326,0.468410451816
363.834838867,0.471042097264
364.152587891,0.478172006797
364.470336914,0.484216833451
364.787963867,0.478332643829
365.10559082,0.474849816631
365.423156738,0.47629171706
365.740661621,0.488605028903
366.058105469,0.499966529465
366.375549316,0.50119590703
366.692932129,0.499443041742
367.010253906,0.48869954637
367.327514648,0.497808814103
367.644744873,0.518862131575
367.961914062,0.513589164529
368.279052734,0.508585532609
368.596130371,0.511722409661
368.913146973,0.513292101662
369.230163574,0.517212032095
369.547088623,0.530066748535
369.863983154,0.527980157867
370.180847168,0.523815357212
370.497619629,0.533599735132
370.81439209,0.534164033796
371.131072998,0.530755229858
371.447723389,0.536201213304
371.764343262,0.535303512338
372.080871582,0.542045717196
372.397399902,0.548282425928
372.713867188,0.557016548226
373.030273438,0.557324500826
373.34664917,0.556234488611
373.662963867,0.574966183881
373.979248047,0.56924729126
374.295471191,0.566194648469
374.611633301,0.565432896247
374.92779541,0.575824042997
375.243865967,0.589520717224
375.559875488,0.588303611736
375.87588501,0.586785179742
376.191833496,0.59207830297
376.507751465,0.596270512938
376.823577881,0.60213886904
377.139373779,0.600326966493
377.45513916,0.609463583848
377.770843506,0.611387192614
378.086486816,0.602273991549
378.402099609,0.608212298412
378.717712402,0.608874446638
379.033203125,0.61853745105
379.348693848,0.621408973838
379.664123535,0.620639802129
379.979492188,0.62077754673
380.294830322,0.631634383476
380.610107422,0.636935094003
380.925354004,0.633037098337
381.240539551,0.640806670924
381.55569458,0.635817271675
381.870788574,0.625667745041
382.185852051,0.620020826507
382.500854492,0.637280920036
382.815826416,0.65670772108
383.130737305,0.648043408186
383.445617676,0.637888260513
383.760437012,0.628861146464
384.075195312,0.643675260761
384.389953613,0.660654720943
384.704650879,0.662348969629
385.019287109,0.675148126958
385.333862305,0.680897436801
385.648376465,0.674713861391
385.962890625,0.664143396509
386.27734375,0.656948885434
386.59173584,0.664665391966
386.90612793,0.669931297024
387.220458984,0.669091899927
387.534729004,0.674988491351
387.848937988,0.674403638662
388.163116455,0.675483485873
388.477233887,0.696867391274
388.791320801,0.694143721779
389.105377197,0.684897416533
389.419372559,0.700896961378
389.733337402,0.702870389121
390.047241211,0.699795920447
390.361083984,0.719770300841
390.67489624,0.72414908346
390.988647461,0.723649101547
391.302368164,0.724089698502
391.61605835,0.71000601433
391.9296875,0.711905578834
392.243286133,0.723666583481
392.55682373,0.72712017357
392.870300293,0.722486163896
393.183776855,0.722425924215
393.497161865,0.733131128194
393.810546875,0.730620419181
394.123840332,0.723525397206
394.437103271,0.727418292439
394.750335693,0.725694219632
395.06350708,0.742378344378
395.376647949,0.749056641197
395.689727783,0.731373194025
396.0027771,0.718828304064
396.315734863,0.72488539151
396.628723145,0.729350468692
396.941619873,0.726905129438
397.254486084,0.735529689655
397.56729126,0.738262176256
397.880065918,0.751026012899
398.192810059,0.76302984533
398.505493164,0.749019496327
398.818115234,0.741930812083
399.130737305,0.744806667939
399.443267822,0.746199815623
399.755767822,0.761643272582
400.068237305,0.766211632216
400.38067627,0.763193804032
400.693023682,0.77330402363
401.005340576,0.763492586515
401.317626953,0.747609069285
401.629852295,0.766492729517
401.942077637,0.778561968482
402.254211426,0.783173446617
402.566314697,0.786727192029
402.878356934,0.784444173932
403.190368652,0.790991598529
403.502349854,0.784045400298
403.81427002,0.788617998092
404.126159668,0.772177858491
404.437988281,0.770678790611
404.749786377,0.803318271782
405.061523438,0.80080964545
405.373260498,0.806805174516
405.684906006,0.80796220626
405.996520996,0.80037484639
406.308105469,0.782454951545
406.619628906,0.781381629434
406.931121826,0.798063023681
407.242553711,0.79688589865
407.553955078,0.803037281379
407.86529541,0.786246257664
408.176635742,0.782975930129
408.487915039,0.800098358725
408.799133301,0.802461283534
409.110290527,0.813590591805
409.421447754,0.809432137638
409.732513428,0.806817788435
410.043579102,0.824505605347
410.354553223,0.836255184969
410.665527344,0.825906820768
410.97644043,0.807676997723
411.287353516,0.805221782931
411.598144531,0.827447084544
411.908935547,0.831289373156
412.219665527,0.81771900012
412.530395508,0.825962468521
412.841064453,0.817645719865
413.151672363,0.80192295198
413.462219238,0.809184258832
413.772766113,0.81559355854
414.083251953,0.824116510606
414.393676758,0.824706787087
414.704101562,0.824051099462
415.014465332,0.829696051095
415.324768066,0.833279014607
415.635009766,0.851764423914
415.945251465,0.838953134466
416.255432129,0.824662359089
416.565582275,0.834558641945
416.875671387,0.851871561459
417.18572998,0.848847502294
417.495727539,0.844089661187
417.805725098,0.858464624871
418.115631104,0.875760757631
418.425537109,0.847956893687
418.735351562,0.820366371944
419.045166016,0.820322948311
419.354919434,0.836075474026
419.664611816,0.863139419434
419.974304199,0.867293339072
420.283935547,0.849786419932
420.593505859,0.829727575991
420.903076172,0.836148988637
421.212554932,0.832470174894
421.522033691,0.82983072805
421.831420898,0.853669439248
422.140808105,0.851495362968
422.450134277,0.831891912343
422.759429932,0.847635973345
423.068664551,0.855766605194
423.377868652,0.836020096602
423.687011719,0.836743162272
423.996154785,0.857141380087
424.305236816,0.859530881233
424.61428833,0.861527853888
424.923278809,0.88411744403
425.23223877,0.879450552906
425.541137695,0.859676697677
425.850006104,0.857186828782
426.158843994,0.863523700565
426.467590332,0.880697966646
426.776367188,0.889500327209
427.08505249,0.867828586438
427.393707275,0.862465275296
427.702331543,0.867716669518
428.010894775,0.85902165291
428.31942749,0.868314195102
428.627929688,0.867577202725
428.936401367,0.862821811085
429.244812012,0.881618587215
429.553161621,0.86598802175
429.861480713,0.85658601048
430.169769287,0.859626342018
430.478027344,0.85644134547
430.786224365,0.875938676787
431.094360352,0.862216138152
431.402496338,0.834484816935
431.710571289,0.850144313564
432.018615723,0.884938530836
432.326599121,0.891792450137
432.634552002,0.880757991523
432.942443848,0.864420754799
433.250335693,0.860291604185
433.558166504,0.886057265294
433.865966797,0.898910078274
434.173706055,0.889462143035
434.481384277,0.874291894955
434.7890625,0.881075959974
435.096710205,0.891388743775
435.404296875,0.901148242941
435.71182251,0.91190463155
436.019348145,0.88393415944
436.326782227,0.86761285985
436.634216309,0.870470128356
436.941589355,0.877132435411
437.248931885,0.892938965594
437.556213379,0.875770587139
437.863464355,0.863477051399
438.170684814,0.887863540713
438.477844238,0.901890465354
438.78503418,0.898358753613
439.092102051,0.877375727624
439.399169922,0.88441690352
439.706176758,0.891047358095
440.013153076,0.886612682617
440.320068359,0.902887286742
440.626953125,0.896628296671
440.933837891,0.888486105827
441.240631104,0.885421583006
441.547424316,0.882418572902
441.854125977,0.890543737046
442.160827637,0.89574650992
442.467468262,0.882235701142
442.774108887,0.88349717718
443.080657959,0.911809051457
443.387207031,0.926488746352
443.693664551,0.912093541397
444.00012207,0.888445140089
444.306518555,0.887970044375
444.612915039,0.882186248446
444.919250488,0.888400024865
445.225524902,0.898501006405
445.531799316,0.874505213632
445.838012695,0.881721316951
446.144165039,0.928533844999
446.450317383,0.934496600829
446.756408691,0.920742567186
447.062438965,0.899884096036
447.368408203,0.907369817721
447.674438477,0.922507986376
447.98034668,0.907516801869
448.286254883,0.915567501543
448.592102051,0.910322119195
448.897888184,0.901205965293
449.203674316,0.880812570695
449.509460449,0.871075440473
449.815124512,0.894789794827
450.120788574,0.907870347251
450.426391602,0.891058245748
450.731994629,0.891573693293
451.037536621,0.923315287547
451.343017578,0.938731010509
451.6484375,0.915285336887
451.953857422,0.899854334325
452.259277344,0.899675763237
452.56463623,0.911268043564
452.869934082,0.897273269907
453.175170898,0.885823371017
453.480407715,0.922701732363
453.785583496,0.924633616841
454.090698242,0.911425414577
454.395812988,0.902818639772
454.700927734,0.899633940577
455.00592041,0.917578643315
455.310913086,0.91310095944
455.615905762,0.901446813171
455.920776367,0.904161913886
456.225646973,0.925030917915
456.530517578,0.967257942615
456.835327148,0.95201351683
457.140075684,0.94444848409
457.444763184,0.939697939415
457.749450684,0.914004103325
458.054077148,0.921762436024
458.358703613,0.918451563862
458.663269043,0.921072346779
458.967773438,0.93314246251
459.272277832,0.920092732051
459.576721191,0.917426134539
459.881164551,0.915734167462
460.185546875,0.923238997013
460.489868164,0.934903624749
460.794189453,0.94179990092
461.098449707,0.94198551219
461.402648926,0.918921793401
461.706848145,0.927352014642
462.010986328,0.937922494121
462.315063477,0.933238138531
462.619140625,0.921189734222
462.923156738,0.943327375611
463.227172852,0.933591322704
463.53112793,0.903795704751
463.835021973,0.931462451318
464.138916016,0.960151661467
464.442749023,0.9428870605
464.746582031,0.922579855722
465.050292969,0.907054615451
465.354064941,0.883159930641
465.657714844,0.925234654289
465.961425781,0.937224071666
466.265014648,0.908371862352
466.568603516,0.913021992128
466.872131348,0.920150550085
467.17565918,0.925953290458
467.479064941,0.941895957049
467.782531738,0.930286571083
468.0859375,0.921784245611
468.389282227,0.940563803506
468.692565918,0.927289681732
468.995849609,0.945234482992
469.299072266,0.964811633934
469.602294922,0.923990063737
469.905456543,0.934613521984
470.208557129,0.9058900666
470.511657715,0.889746557744
470.814697266,0.933162086261
471.117736816,0.923123864274
471.420715332,0.916490066446
471.723693848,0.913705146922
472.026550293,0.922264754536
472.329406738,0.910567322325
472.632263184,0.912523064032
472.935058594,0.936109236754
473.237792969,0.93818234402
473.540527344,0.944731692019
473.843200684,0.944098662802
474.145874023,0.94016881555
474.448486328,0.919986964162
474.751037598,0.888410463939
475.053588867,0.916138025198
475.356079102,0.967281736731
475.658569336,0.953671690634
475.9609375,0.93447735016
476.263366699,0.964142658788
476.565673828,0.953074618297
476.867980957,0.925568796598
477.170288086,0.944807457801
477.47253418,0.941966573917
477.774719238,0.905312666465
478.076904297,0.905410638798
478.37902832,0.939118670128
478.681152344,0.94536101027
478.983154297,0.946815837535
479.285217285,0.950981850936
479.587219238,0.947887744126
479.889160156,0.93431733598
480.191101074,0.937210820532
480.492980957,0.948383536064
480.794799805,0.933082847021
481.096618652,0.9288581076
481.398376465,0.943825551518
481.700073242,0.946295616679
482.001831055,0.934856001767
482.303466797,0.939395313717
482.605102539,0.954926610527
482.906677246,0.933122561461
483.208251953,0.922307678287
483.509765625,0.947408720813
483.811218262,0.945318771898
484.112670898,0.941980119836
484.414123535,0.946796449041
484.715515137,0.937398454286
485.016845703,0.939399657878
485.318115234,0.948273027973
485.619384766,0.953051417668
485.920654297,0.936120112438
486.221801758,0.924171382947
486.523010254,0.931198960771
486.824157715,0.9215893129
487.125183105,0.909923788127
487.426269531,0.911240727595
487.727294922,0.927740898184
488.028259277,0.940752060856
488.329223633,0.937435519549
488.630126953,0.945264792567
488.931030273,0.937050782591
489.231872559,0.925705404693
489.532653809,0.915697740569
489.833435059,0.906638330537
490.134155273,0.931972463365
490.434875488,0.943523309421
490.735534668,0.972252284168
491.036193848,0.976564846587
491.336791992,0.924732389283
491.637329102,0.911609098379
491.937866211,0.944578967703
492.23840332,0.956765505888
492.538818359,0.960211096368
492.839233398,0.968673392769
493.139648438,0.921856245284
493.440002441,0.934170450405
493.740356445,0.963545552752
494.040588379,0.943741323363
494.340820312,0.941919409119
494.641052246,0.934562098834
494.941223145,0.919280643978
495.241394043,0.926014999452
495.541503906,0.936046533528
495.841552734,0.942819522546
496.141601562,0.986307395684
496.441650391,0.989725716168
496.741577148,0.963097395326
497.041564941,0.938139155756
497.341430664,0.944177556421
497.641296387,0.939013771716
497.941162109,0.945473498092
498.240966797,0.97815855419
498.540710449,0.960703187881
498.840454102,0.931733215302
499.140136719,0.941135022454
499.439819336,0.95462846454
499.739440918,0.941143392455
500.0390625,0.943054274556
500.338623047,0.931031812981
500.638122559,0.929440702497
500.93762207,0.93401557113
501.237060547,0.909188815936
501.536560059,0.9216778444
501.8359375,0.918386062168
502.135314941,0.887345200493
502.434631348,0.915103918175
502.733886719,0.928859061744
503.03314209,0.930286062596
503.332397461,0.951388479734
503.631591797,0.978431124608
503.930725098,0.983569270914
504.229858398,0.915911141333
504.528930664,0.903596534499
504.82800293,0.930122901037
505.12701416,0.912991174752
505.426025391,0.935452011326
505.724975586,0.942493621742
506.023925781,0.949204847736
506.322753906,0.965580881337
506.621643066,0.928064816771
506.920471191,0.92944835874
507.219238281,0.94799737641
507.518005371,0.950003454869
507.816711426,0.924941614961
508.11541748,0.925352224629
508.4140625,0.929793105834
508.71270752,0.898107132368
509.011291504,0.901257752426
509.309875488,0.913143569141
509.608337402,0.917325702474
509.906860352,0.943097493091
510.205322266,0.956528451806
510.503723145,0.925955373331
510.802124023,0.909862865867
511.100463867,0.915373252023
511.398803711,0.930118384055
511.69708252,0.928114761896
511.995361328,0.947453410647
512.293579102,0.967081684187
512.591796875,0.927993877912
512.889953613,0.941004767006
513.188049316,0.961925547405
513.486206055,0.949048683636
513.784240723,0.953366169867
514.082275391,0.960814319561
514.380249023,0.966168641855
514.678222656,0.944997865136
514.976135254,0.914989849965
515.274047852,0.899905468672
515.571960449,0.925093082489
515.869750977,0.967750990962
516.167602539,0.944143458908
