Wavelength (nm),Corrected Intensity
289.072631836,-0.0121429262449
289.402404785,-0.00871111367723
289.732116699,-0.00691285658388
290.061767578,-0.0108740201194
290.391387939,-0.0122677714293
290.720947266,-0.00671846403378
291.050415039,-0.00373920722657
291.379852295,-0.0067294334505
291.709228516,-0.007305114655
292.038574219,-0.00809933998849
292.367858887,-0.0126626168422
292.697052002,-0.0135911012547
293.0262146,-0.013284049053
293.35534668,-0.010937625773
293.684387207,-0.0102350013362
294.013366699,-0.00953363425583
294.342315674,-0.00831784530615
294.671203613,-0.00955146414465
295.000030518,-0.0089524257218
295.328796387,-0.00700678478192
295.657531738,-0.00341809145388
295.986175537,-0.00636884776911
296.314788818,-0.012206124615
296.643341064,-0.0110572881044
296.971832275,-0.00905878582988
297.300292969,-0.00778703583268
297.628662109,-0.00727569747322
297.957000732,-0.00808309386171
298.28527832,-0.00674961674724
298.613525391,-0.00258141023117
298.941680908,-0.00354155737262
299.269775391,-0.00597679294607
299.597839355,-0.00504410472227
299.925842285,-0.00810391190115
300.25378418,-0.0129124206023
300.581695557,-0.0140309878761
300.909545898,-0.00754888283427
301.237304688,-0.00261693421918
301.565063477,-0.0047745371105
301.892730713,-0.00724031308448
302.220336914,-0.00757509830422
302.547912598,-0.00869977939459
302.875427246,-0.00798040565911
303.202880859,-0.00862340931296
303.530273438,-0.00928747854905
303.857635498,-0.00830237449205
304.184936523,-0.00917713181132
304.512176514,-0.00965697554781
304.839355469,-0.0099350153435
305.166503906,-0.0081253671019
305.493591309,-0.0088400676523
305.820617676,-0.00962992165072
306.147583008,-0.00858432596647
306.474487305,-0.00352757073283
306.801361084,-0.00472303143952
307.128173828,-0.0110291477991
307.454925537,-0.0101655665252
307.781616211,-0.0107610831015
308.108276367,-0.011478255885
308.434844971,-0.0145315916443
308.761383057,-0.0142602364187
309.087890625,-0.00949963854932
309.414306641,-0.0064325928038
309.740692139,-0.00668873197429
310.067016602,-0.0113704290726
310.393280029,-0.00718562725868
310.719512939,-0.00660485176122
311.045654297,-0.0106193205267
311.371765137,-0.00571411913471
311.697814941,-0.00268328516844
312.023834229,-0.00357451030655
312.34979248,-0.00641876837238
312.67565918,-0.0101523606379
313.001525879,-0.00403756674774
313.327301025,-0.000503168212503
313.653045654,-0.00117820680812
313.978729248,-0.00145719343637
314.304351807,-0.00499349432538
314.62991333,0.00137569655742
314.955444336,0.000445887970696
315.280914307,0.0016960815488
315.606323242,0.00758006181508
315.93170166,0.00478616356537
316.257019043,0.0034857196218
316.582275391,0.00485381581783
316.907470703,0.00864973446773
317.23260498,0.00989833488275
317.55770874,0.0121850311322
317.882751465,0.01172028346
318.207733154,0.0131629820621
318.532684326,0.0155958291197
318.857543945,0.013898994391
319.182403564,0.0101965969096
319.507171631,0.0102365143401
319.83190918,0.0138306368351
320.156555176,0.019132532805
320.481201172,0.0203503091012
320.805786133,0.0190872420549
321.130279541,0.0233195783007
321.454742432,0.0247858032673
321.779174805,0.0256667479556
322.103515625,0.0293661778839
322.42779541,0.0279318991653
322.752075195,0.0289311472567
323.076293945,0.0309547404851
323.400421143,0.0301771379387
323.72454834,0.0322478552395
324.048553467,0.0359129082043
324.372558594,0.0366267806815
324.696472168,0.035665796804
325.020385742,0.0379666854786
325.344238281,0.0357058044116
325.667999268,0.0355652971421
325.991729736,0.0429033876624
326.315429688,0.0475985345197
326.639038086,0.0484582837806
326.962615967,0.042680457829
327.286132812,0.0419480563878
327.609588623,0.0479696537544
327.933044434,0.0479407089637
