Wavelength (nm),Corrected Intensity
247.401519775,-0.0202721245445
247.738510132,-0.0180611745677
248.075439453,-0.015194711688
248.412322998,-0.015917638599
248.749130249,-0.020391019429
249.085876465,-0.0198523393376
249.422576904,-0.0157893990989
249.759216309,-0.0147177354891
250.095794678,-0.0193900058737
250.432312012,-0.0202456396195
250.768768311,-0.0228929169071
251.105163574,-0.0189067275063
251.441497803,-0.0169444245609
251.777770996,-0.0136123329534
252.113983154,-0.012052075634
252.450134277,-0.0169151885545
252.786254883,-0.0188424254897
253.122283936,-0.0205170848636
253.458267212,-0.0170945441211
253.794189453,-0.0182484441346
254.1300354,-0.0205166538573
254.46585083,-0.0157645724974
254.801605225,-0.0142144225827
255.137283325,-0.0140280993776
255.472900391,-0.015238891308
255.80847168,-0.0147345356932
256.143981934,-0.0130509798643
256.479431152,-0.0155093732112
256.814819336,-0.0174044500676
257.150146484,-0.0171831205087
257.485412598,-0.0147583628411
257.820617676,-0.0112255489512
258.155792236,-0.0111812620987
258.490875244,-0.0144448995505
258.825927734,-0.0133904311426
259.160888672,-0.0142934806624
259.495819092,-0.0170487360728
259.830688477,-0.0124973090124
260.165496826,-0.00709552026921
260.500244141,-0.0113855782601
260.834899902,-0.0173298248635
261.169555664,-0.0149252425947
261.504119873,-0.0123415323469
261.838623047,-0.0153105475403
262.173065186,-0.0187734028343
262.507446289,-0.0157634996451
262.841796875,-0.0141631420404
263.176086426,-0.0148033968833
263.510314941,-0.0135369237186
263.844451904,-0.0128045702925
264.17855835,-0.0110105604975
264.51260376,-0.0138428914914
264.846588135,-0.0156058940276
265.180511475,-0.0146540432616
265.514373779,-0.0168133234055
265.848205566,-0.0183550675778
266.181945801,-0.0161772560019
266.515625,-0.0146945813209
266.849273682,-0.0201763431069
267.182861328,-0.0223609129434
267.516387939,-0.0192524235908
267.849853516,-0.0162584957694
268.183258057,-0.0141702905579
268.516601562,-0.0112413122278
268.849884033,-0.0111648247706
269.183105469,-0.0153998191972
269.516296387,-0.0131452074807
269.84942627,-0.0116506174147
270.1824646,-0.0108217954298
270.515472412,-0.010546161186
270.848419189,-0.0141501265441
271.181304932,-0.0162792893946
271.514129639,-0.0136748606467
271.846923828,-0.0125689922652
272.179626465,-0.0123979043894
272.512268066,-0.0117846568148
272.84487915,-0.0143251057662
273.177429199,-0.0152283509721
273.509887695,-0.0166401797362
273.842315674,-0.0172147386736
274.174682617,-0.0146595609929
274.507019043,-0.016406510422
274.839263916,-0.0177193916617
275.171478271,-0.0156758702453
275.503601074,-0.0155890974622
275.835693359,-0.0148770549496
276.167724609,-0.0129220764645
276.499694824,-0.00946631112721
276.831604004,-0.012593931378
277.163452148,-0.0137145305999
277.495269775,-0.00844230940021
277.82699585,-0.0102667342802
278.158691406,-0.012362460438
278.490325928,-0.0112583130153
278.821899414,-0.0107865040553
279.153411865,-0.0114705503288
279.484863281,-0.00931333110254
279.816253662,-0.00817407238909
280.147613525,-0.0148996261935
280.478912354,-0.0127456353552
280.810119629,-0.00916564580834
281.141296387,-0.0125747726476
281.472412109,-0.0103246417365
281.803497314,-0.0119436428501
282.134490967,-0.0185196381671
282.465454102,-0.0139272072371
282.796325684,-0.00814878994831
283.127166748,-0.0129222662148
283.457946777,-0.0153251065766
283.788696289,-0.0135298615192
284.119354248,-0.0153218125096
284.449951172,-0.0138807912896
284.780517578,-0.00755087917931
285.111022949,-0.0117286213666
285.441467285,-0.0159121215576
285.771850586,-0.0130218231244
286.102172852,-0.0164429198057
286.432434082,-0.0171545630379
286.762664795,-0.0153623986785
287.092834473,-0.0139956332422
287.422943115,-0.0123218249413
287.752990723,-0.0148115109716
288.082977295,-0.0150482978727
288.41293335,-0.0121711975219
288.742797852,-0.0124542815768
289.072631836,-0.012921944956
289.402404785,-0.013352443545
289.732116699,-0.0174615803242
290.061767578,-0.013603682791
290.391387939,-0.0115392875258
290.720947266,-0.0135128427254
291.050415039,-0.0111469934012
291.379852295,-0.0104779796322
291.709228516,-0.00743745250971
292.038574219,-0.00854329478618
292.367858887,-0.0121185341755
292.697052002,-0.00965541563545
293.0262146,-0.00946804744792
293.35534668,-0.0117416176031
293.684387207,-0.0107684768314
294.013366699,-0.0122021306034
294.342315674,-0.0145804793473
294.671203613,-0.0150953453176
295.000030518,-0.0133124057937
295.328796387,-0.0117519828837
295.657531738,-0.0130171782335
295.986175537,-0.0112917405185
296.314788818,-0.00742153460911
296.643341064,-0.00912870722181
296.971832275,-0.0110359629222
297.300292969,-0.0112871571184
297.628662109,-0.00890313590431
297.957000732,-0.00861033232632
298.28527832,-0.0119149249164
298.613525391,-0.0115851007727
298.941680908,-0.00861736328091
299.269775391,-0.00961070614315
299.597839355,-0.0129668348726
299.925842285,-0.0134336997549
300.25378418,-0.0128496097038
300.581695557,-0.009865951723
300.909545898,-0.0135320663661
301.237304688,-0.0109129060631
301.565063477,-0.00557811144225
301.892730713,-0.00734218597081
302.220336914,-0.00868634798352
302.547912598,-0.00665475234436
302.875427246,-0.0119789566269
303.202880859,-0.0153210350268
303.530273438,-0.0117951424479
303.857635498,-0.00972217105797
304.184936523,-0.00922267470772
304.512176514,-0.0109569556891
304.839355469,-0.0117011207428
305.166503906,-0.0132859120452
305.493591309,-0.0085782458495
305.820617676,-0.00473850952389
306.147583008,-0.00626968200475
306.474487305,-0.00410744485936
306.801361084,-0.00166367884741
307.128173828,-0.0016500785456
307.454925537,-0.00587012480929
307.781616211,-0.00868386436227
308.108276367,-0.0031017275564
308.434844971,-0.000755641469348
308.761383057,0.00320893711287
309.087890625,0.00264550523872
309.414306641,0.0012738182002
309.740692139,0.00315016655389
310.067016602,0.00180629958523
310.393280029,0.00329949835169
310.719512939,0.00428433679704
311.045654297,0.00745274633141
311.371765137,0.0113719412034
311.697814941,0.0104284745625
312.023834229,0.0117544400796
312.34979248,0.0115830231274
312.67565918,0.0123420125688
313.001525879,0.0118839127005
313.327301025,0.00947035497258
313.653045654,0.0154617775454
313.978729248,0.0195535257987
314.304351807,0.0221643149049
314.62991333,0.0209334137759
314.955444336,0.0187092780519
315.280914307,0.0186739229446
315.606323242,0.0195780444267
315.93170166,0.0230231882531
316.257019043,0.0195021716895
316.582275391,0.0164766096423
316.907470703,0.0240976917051
317.23260498,0.0288218737881
317.55770874,0.027953383658
317.882751465,0.0313294831808
318.207733154,0.0327292197835
318.532684326,0.0287405294091
318.857543945,0.0290234734198
319.182403564,0.0296475506946
319.507171631,0.0305781843323
319.83190918,0.033555929478
320.156555176,0.0317384727321
320.481201172,0.0262233861291
320.805786133,0.0285924038653
321.130279541,0.0342324846432
321.454742432,0.0350759311487
321.779174805,0.0338433449905
322.103515625,0.0305197051204
322.42779541,0.0306951300244
322.752075195,0.037005507478
323.076293945,0.0418007221731
323.400421143,0.0371953567858
323.72454834,0.0385575268125
324.048553467,0.0408247848212
324.372558594,0.0388878376028
324.696472168,0.0433594677328
325.020385742,0.0438048223217
325.344238281,0.0419461689175
325.667999268,0.0445020583074
325.991729736,0.0477314019509
326.315429688,0.0488695069743
326.639038086,0.0521230053157
326.962615967,0.0486097906738
327.286132812,0.0454812772914
327.609588623,0.0464727426547
327.933044434,0.0477868159442
328.256378174,0.053554591554
328.579711914,0.0547471916526
328.902954102,0.0539598362589
329.226165771,0.0562276012718
329.549316406,0.0583972460269
329.872436523,0.0618153832375
330.195495605,0.0587251903315
330.518493652,0.0554198511293
330.841430664,0.0601163263529
331.164367676,0.0589712831654
331.487182617,0.0634334524366
331.809997559,0.0650791595279
332.132751465,0.0592654336261
332.455444336,0.0636562205235
332.778076172,0.0667572637272
333.10067749,0.0651361700319
333.423217773,0.0655978975092
333.745697021,0.0634965815719
334.068115234,0.0635029395824
334.390533447,0.0687275428771
334.712860107,0.0742845815685
335.03515625,0.0719308075946
335.35736084,0.0711257832749
335.67956543,0.0803264006
336.001678467,0.0790510298425
336.323760986,0.0701944435723
336.645812988,0.0787558502268
336.967773438,0.0834558346036
337.289672852,0.0815180506424
337.611572266,0.0883657863444
337.933410645,0.0840867049473
338.255157471,0.0827770777665
338.576904297,0.0845865955495
338.89855957,0.0790940973799
339.220184326,0.0862007249569
339.541748047,0.0962588740328
339.86328125,0.0968292475676
340.184753418,0.0978205736892
340.506164551,0.0999436394195
340.827514648,0.100641470375
341.148834229,0.0973948329328
341.470092773,0.0964807734769
341.791320801,0.101521924641
342.112487793,0.10219708363
342.43359375,0.104307173354
342.754638672,0.110167663734
343.075683594,0.107369912558
343.396606445,0.108307966498
343.717529297,0.111231164185
344.038391113,0.108984370894
344.359191895,0.113224930253
344.679992676,0.116013276816
345.000671387,0.112038843744
345.321350098,0.116866779356
345.641967773,0.123843338122
345.962524414,0.12216629568
346.28302002,0.122264473281
346.603485107,0.123713867922
346.92388916,0.122588952466
347.244262695,0.118374869826
347.564575195,0.121526897815
347.88482666,0.130476797433
348.20501709,0.127919292761
348.52520752,0.122710957147
348.845306396,0.127986297714
349.165374756,0.131229267925
349.48538208,0.134000687211
349.805358887,0.136896150871
350.125244141,0.142569012432
350.445129395,0.14500356723
350.764923096,0.142135410148
351.084716797,0.147777426438
351.404418945,0.153927410365
351.724060059,0.144632773303
352.043670654,0.133225151379
352.363220215,0.147718790328
352.682739258,0.152462313381
353.002227783,0.14826319791
353.321624756,0.156869883412
353.640991211,0.1588493555
353.960327148,0.160122262238
354.279602051,0.151698951886
354.598815918,0.1558393074
354.91796875,0.168444076084
355.237121582,0.16822209286
355.556152344,0.167014445537
355.875183105,0.169204188505
356.194152832,0.17536256131
356.513092041,0.176400916939
356.831970215,0.174932992587
357.150787354,0.180205351995
357.469543457,0.180704687216
357.788269043,0.179221763845
358.106964111,0.18128359561
358.425598145,0.179815228056
358.74420166,0.184555035558
359.062713623,0.186911544751
359.381195068,0.189232955482
359.699645996,0.192191992472
360.018005371,0.190933143504
360.336364746,0.191109678993
360.654663086,0.19772260459
360.972869873,0.200810524967
361.29107666,0.19782568582
361.609191895,0.198225609316
361.927307129,0.199020216221
362.245361328,0.201498139259
362.563354492,0.206469708956
362.881286621,0.215007595934
363.199188232,0.214472549355
363.517059326,0.213833321224
363.834838867,0.212577437463
364.152587891,0.208520427704
364.470336914,0.212601242501
364.787963867,0.223052497714
365.10559082,0.232811664138
365.423156738,0.22684512437
365.740661621,0.222099417601
366.058105469,0.22302978148
366.375549316,0.221433753633
366.692932129,0.238988283222
367.010253906,0.246617862715
367.327514648,0.22827818327
367.644744873,0.235050818414
367.961914062,0.250785970905
368.279052734,0.249290911923
368.596130371,0.248873148585
368.913146973,0.251836997492
369.230163574,0.258922289189
369.547088623,0.260794022379
369.863983154,0.259063508246
370.180847168,0.27023730903
370.497619629,0.268936587505
370.81439209,0.261333965551
371.131072998,0.262970544499
371.447723389,0.271589607395
371.764343262,0.280285372607
372.080871582,0.278293198311
372.397399902,0.272589876944
372.713867188,0.280908015279
373.030273438,0.289248080361
373.34664917,0.288036904886
373.662963867,0.288051800286
373.979248047,0.289624252391
374.295471191,0.29450794533
374.611633301,0.301162998852
374.92779541,0.305112197609
375.243865967,0.303219271137
375.559875488,0.315358068422
375.87588501,0.316069213799
376.191833496,0.302628619967
376.507751465,0.31184809853
376.823577881,0.31077190878
377.139373779,0.315304291719
377.45513916,0.329932516751
377.770843506,0.327276938601
378.086486816,0.329442693067
378.402099609,0.32784993606
378.717712402,0.332198554518
379.033203125,0.336478930146
379.348693848,0.33018932955
379.664123535,0.331184655857
379.979492188,0.347013960399
380.294830322,0.351743279073
380.610107422,0.347542880299
380.925354004,0.349978767782
381.240539551,0.35676143437
381.55569458,0.360995828239
381.870788574,0.352908403846
382.185852051,0.360275435538
382.500854492,0.370990382019
382.815826416,0.381205257706
383.130737305,0.382486749991
383.445617676,0.378022875119
383.760437012,0.391079630742
384.075195312,0.39709208855
384.389953613,0.396579932776
384.704650879,0.39368858305
385.019287109,0.39819576089
385.333862305,0.4016567529
385.648376465,0.408207243527
385.962890625,0.403516894075
386.27734375,0.392060076078
386.59173584,0.416019806132
386.90612793,0.419755306829
387.220458984,0.405708958047
387.534729004,0.406622481258
387.848937988,0.417575211019
388.163116455,0.42623509874
388.477233887,0.42503323068
388.791320801,0.426730982032
389.105377197,0.418423821278
389.419372559,0.429894093586
389.733337402,0.449494269261
390.047241211,0.452973016144
390.361083984,0.44584424976
390.67489624,0.450101206324
390.988647461,0.456265759972
391.302368164,0.448056026484
391.61605835,0.457047923603
391.9296875,0.459456853791
392.243286133,0.462448019988
392.55682373,0.476234402734
392.870300293,0.47535168998
393.183776855,0.465284433799
393.497161865,0.475893868888
393.810546875,0.486124644636
394.123840332,0.483182917679
394.437103271,0.481515841878
394.750335693,0.468265681315
395.06350708,0.477195224502
395.376647949,0.492400327192
395.689727783,0.484334426241
396.0027771,0.488405699566
396.315734863,0.500106749304
396.628723145,0.508717266053
396.941619873,0.50097447096
397.254486084,0.499404647663
397.56729126,0.51160914296
397.880065918,0.512812235995
398.192810059,0.516025859696
398.505493164,0.527158467615
398.818115234,0.530819642091
399.130737305,0.520062760568
399.443267822,0.519265237617
399.755767822,0.519722083373
400.068237305,0.51164435585
400.38067627,0.520990273344
400.693023682,0.528164648961
401.005340576,0.523107638822
401.317626953,0.529568808752
401.629852295,0.537562098219
401.942077637,0.531878564461
402.254211426,0.533806761709
402.566314697,0.545681375315
402.878356934,0.54947566078
403.190368652,0.539208509544
403.502349854,0.540917214196
403.81427002,0.546735503957
404.126159668,0.54832611289
404.437988281,0.556908690501
404.749786377,0.553174405918
405.061523438,0.546976079586
405.373260498,0.56488066455
405.684906006,0.570188122708
405.996520996,0.567568815377
406.308105469,0.587721163936
406.619628906,0.569954606717
406.931121826,0.56029555304
407.242553711,0.5853159905
407.553955078,0.587601085694
407.86529541,0.572412224324
408.176635742,0.57831907688
408.487915039,0.593787656985
408.799133301,0.589067449516
409.110290527,0.579448108085
409.421447754,0.578869702276
409.732513428,0.591832687393
410.043579102,0.591339604719
410.354553223,0.576281591929
410.665527344,0.587445412344
410.97644043,0.599031683165
411.287353516,0.578288424531
411.598144531,0.582226734454
411.908935547,0.602293588332
412.219665527,0.600623222058
412.530395508,0.612410650883
412.841064453,0.61884229182
413.151672363,0.618693226934
413.462219238,0.625518010894
413.772766113,0.630626591448
414.083251953,0.62910106154
414.393676758,0.616180656939
414.704101562,0.626802840184
415.014465332,0.634597962443
415.324768066,0.6115939723
415.635009766,0.611951518833
415.945251465,0.614780950789
416.255432129,0.621630701205
416.565582275,0.639972458004
416.875671387,0.639368363303
417.18572998,0.635500440067
417.495727539,0.631335078788
417.805725098,0.638634893239
418.115631104,0.646630550323
418.425537109,0.627198666329
418.735351562,0.632510569217
419.045166016,0.647234466229
419.354919434,0.636640870814
419.664611816,0.628091188756
419.974304199,0.645014425567
420.283935547,0.660702248974
420.593505859,0.647624672844
420.903076172,0.641913230096
421.212554932,0.661295882
421.522033691,0.649879380465
421.831420898,0.631963155095
422.140808105,0.657371380131
422.450134277,0.673900153831
422.759429932,0.663715033201
423.068664551,0.669291418419
423.377868652,0.67870989315
423.687011719,0.675729757538
423.996154785,0.663980220521
424.305236816,0.658919110201
424.61428833,0.682367400172
424.923278809,0.68784990415
425.23223877,0.68309647046
425.541137695,0.681344545084
425.850006104,0.680021912977
426.158843994,0.691686406344
426.467590332,0.685396172439
426.776367188,0.66798388595
427.08505249,0.673387044502
427.393707275,0.686704684574
427.702331543,0.685786304475
428.010894775,0.697618683291
428.31942749,0.695517225233
428.627929688,0.67205581054
428.936401367,0.684849913859
429.244812012,0.695051357921
429.553161621,0.689526471964
429.861480713,0.682844935748
430.169769287,0.675821175791
430.478027344,0.689979566319
430.786224365,0.699439657863
431.094360352,0.703566777127
431.402496338,0.70794032272
431.710571289,0.700726697989
432.018615723,0.705652295234
432.326599121,0.717007203102
432.634552002,0.723308504445
432.942443848,0.720627822189
433.250335693,0.702549167459
433.558166504,0.696576504246
433.865966797,0.699186288523
434.173706055,0.695901921468
434.481384277,0.701475544867
434.7890625,0.724273597009
435.096710205,0.731122611114
435.404296875,0.71159371966
435.71182251,0.728930003648
436.019348145,0.72666394314
436.326782227,0.719367404245
436.634216309,0.733119551573
436.941589355,0.721758983411
437.248931885,0.715219363682
437.556213379,0.712977167942
437.863464355,0.713776308921
438.170684814,0.716582268179
438.477844238,0.708508468012
438.78503418,0.748761340377
439.092102051,0.770364618068
439.399169922,0.730270518191
439.706176758,0.724878908806
440.013153076,0.723704139385
440.320068359,0.733000176927
440.626953125,0.73777777527
440.933837891,0.718525348597
441.240631104,0.72175111498
441.547424316,0.717898962368
441.854125977,0.724680844892
442.160827637,0.739089465033
442.467468262,0.746167194472
442.774108887,0.75904246683
443.080657959,0.750254319933
443.387207031,0.7379120678
443.693664551,0.728538304163
444.00012207,0.737689481758
444.306518555,0.752489717284
444.612915039,0.765546286752
444.919250488,0.764287106157
445.225524902,0.749669725943
445.531799316,0.763300035397
445.838012695,0.769632872846
446.144165039,0.754916659589
446.450317383,0.760833724044
446.756408691,0.762928211529
447.062438965,0.73560615276
447.368408203,0.727394602158
447.674438477,0.734894182588
447.98034668,0.735631731718
448.286254883,0.743191721162
448.592102051,0.753008857494
448.897888184,0.747545420986
449.203674316,0.763813887481
449.509460449,0.774507279683
449.815124512,0.75085987379
450.120788574,0.747430514174
450.426391602,0.768844111856
450.731994629,0.77165914706
451.037536621,0.758785636304
451.343017578,0.773576353486
451.6484375,0.819901355073
451.953857422,0.816989480489
452.259277344,0.773203543468
452.56463623,0.784294029087
452.869934082,0.791876341699
453.175170898,0.75922211467
453.480407715,0.764311441212
453.785583496,0.78429068839
454.090698242,0.775074047486
454.395812988,0.76626056186
454.700927734,0.784150680658
455.00592041,0.782740122976
455.310913086,0.759415658392
455.615905762,0.788863837242
455.920776367,0.786920879926
456.225646973,0.764217669468
456.530517578,0.780867594717
456.835327148,0.778682614016
457.140075684,0.782937037748
457.444763184,0.777924927542
457.749450684,0.785094051124
458.054077148,0.790027603771
458.358703613,0.801702049875
458.663269043,0.780903900444
458.967773438,0.743049726483
459.272277832,0.76774644343
459.576721191,0.795382109519
459.881164551,0.819178603731
460.185546875,0.829645780755
460.489868164,0.803889500423
460.794189453,0.802618224157
461.098449707,0.810279813104
461.402648926,0.812464043514
461.706848145,0.798594916624
462.010986328,0.79902621684
462.315063477,0.842090438219
462.619140625,0.825487034063
462.923156738,0.789467192178
463.227172852,0.804155656712
463.53112793,0.822706760114
463.835021973,0.832086814964
464.138916016,0.807301744977
464.442749023,0.786296419313
464.746582031,0.800417164317
465.050292969,0.80014642722
465.354064941,0.807114029659
465.657714844,0.813965326352
465.961425781,0.820369915638
466.265014648,0.83863942917
466.568603516,0.828505704612
466.872131348,0.801308231221
467.17565918,0.806774147619
467.479064941,0.828560005606
467.782531738,0.821288813594
468.0859375,0.799655019026
468.389282227,0.81524694981
468.692565918,0.826999035463
468.995849609,0.814887816942
469.299072266,0.800444931669
469.602294922,0.788839476158
469.905456543,0.781850024041
470.208557129,0.801080245871
470.511657715,0.807479123733
470.814697266,0.797223980553
471.117736816,0.799610352586
471.420715332,0.810258213936
471.723693848,0.819622622319
472.026550293,0.804515174686
472.329406738,0.806951298808
472.632263184,0.807342418247
472.935058594,0.807875979972
473.237792969,0.823949151721
473.540527344,0.820659934992
473.843200684,0.819080100741
474.145874023,0.806731371401
474.448486328,0.830920635603
474.751037598,0.851345838099
475.053588867,0.805504875113
475.356079102,0.797093478237
475.658569336,0.832141320533
475.9609375,0.840904020133
476.263366699,0.835364263694
476.565673828,0.836037491958
476.867980957,0.815767157131
477.170288086,0.836860607671
477.47253418,0.866836130146
477.774719238,0.837662935616
478.076904297,0.82826879549
478.37902832,0.839090741568
478.681152344,0.85820199862
478.983154297,0.841694667228
479.285217285,0.831132724094
479.587219238,0.856515151145
479.889160156,0.870714280704
480.191101074,0.874332880148
480.492980957,0.855139309155
480.794799805,0.858686331122
481.096618652,0.86304885846
481.398376465,0.855969837179
481.700073242,0.850674876571
482.001831055,0.85126967414
482.303466797,0.859842882279
482.605102539,0.83909520937
482.906677246,0.837176981905
483.208251953,0.840913345538
483.509765625,0.831406635802
483.811218262,0.842704300753
484.112670898,0.850893255505
484.414123535,0.848440776429
484.715515137,0.854373129659
485.016845703,0.850462428809
485.318115234,0.847412452356
485.619384766,0.857487527715
485.920654297,0.874568590607
486.221801758,0.851120534399
486.523010254,0.837143666343
486.824157715,0.858725240479
487.125183105,0.884028439903
487.426269531,0.895235825763
487.727294922,0.861501574489
488.028259277,0.849762638302
488.329223633,0.863274101583
488.630126953,0.876327359648
488.931030273,0.850247889224
489.231872559,0.850877292639
489.532653809,0.896677283071
489.833435059,0.87495793945
490.134155273,0.8358428447
490.434875488,0.858211524148
490.735534668,0.876347703996
491.036193848,0.877286741203
491.336791992,0.85294183929
491.637329102,0.853875660875
491.937866211,0.863078570611
492.23840332,0.841274754944
492.538818359,0.859075747239
492.839233398,0.870895799878
493.139648438,0.856847066851
493.440002441,0.859374900636
493.740356445,0.873698376184
494.040588379,0.865469824062
494.340820312,0.851034496668
494.641052246,0.850474110703
494.941223145,0.84292192458
495.241394043,0.85976211969
495.541503906,0.852349001303
495.841552734,0.855874885863
496.141601562,0.90516841219
496.441650391,0.894814230762
496.741577148,0.855782435737
497.041564941,0.868633153427
497.341430664,0.888943555634
497.641296387,0.854426145864
497.941162109,0.839530397333
498.240966797,0.84870143403
498.540710449,0.838302946333
498.840454102,0.845164867723
499.140136719,0.889037337151
499.439819336,0.872006097971
499.739440918,0.847515150262
500.0390625,0.873531551757
500.338623047,0.874862804963
500.638122559,0.891257745135
500.93762207,0.900035893889
501.237060547,0.893891788247
501.536560059,0.857803651979
501.8359375,0.850987326776
502.135314941,0.884310797009
502.434631348,0.888383339096
502.733886719,0.874532067246
503.03314209,0.875002648327
503.332397461,0.9042827047
503.631591797,0.88695875148
503.930725098,0.872793047235
504.229858398,0.886328470625
504.528930664,0.884688121155
504.82800293,0.862666138641
505.12701416,0.85437297051
505.426025391,0.871711188537
505.724975586,0.886951449465
506.023925781,0.853077379946
506.322753906,0.831640246738
506.621643066,0.85416029517
506.920471191,0.873955271925
507.219238281,0.881314181407
507.518005371,0.914917452409
507.816711426,0.950548238846
508.11541748,0.916853784683
508.4140625,0.857260706449
508.71270752,0.826571684107
509.011291504,0.864245501178
509.309875488,0.906079601832
509.608337402,0.885960338574
509.906860352,0.842446490842
510.205322266,0.873649232512
510.503723145,0.895036924579
510.802124023,0.896507112906
511.100463867,0.885447493296
511.398803711,0.88117817649
511.69708252,0.866690441483
511.995361328,0.835533245668
512.293579102,0.869671199777
512.591796875,0.885658249636
512.889953613,0.876271575771
513.188049316,0.90603951601
513.486206055,0.897424204602
513.784240723,0.882579689646
514.082275391,0.89001627467
514.380249023,0.87065063561
514.678222656,0.864520250941
514.976135254,0.875270239012
