Wavelength (nm),Corrected Intensity
306.147583008,-0.00714483425025
306.474487305,-0.00534240572004
306.801361084,-0.00432996332949
307.128173828,-0.00539586532948
307.454925537,-0.00610503478826
307.781616211,-0.00587265096839
308.108276367,-0.00190436184641
308.434844971,0.000791491687209
308.761383057,-0.0018650421607
309.087890625,-0.00105738772115
309.414306641,0.0029998689354
309.740692139,0.00197115611817
310.067016602,0.00388872568073
310.393280029,0.0036802879017
310.719512939,0.00423900392325
311.045654297,0.00745989156221
311.371765137,0.0072735663639
311.697814941,0.00685897318912
312.023834229,0.00896797525499
312.34979248,0.00991184509043
312.67565918,0.00572528759264
313.001525879,0.00637743165664
313.327301025,0.00936542451345
313.653045654,0.00532254761469
313.978729248,0.00594439216633
314.304351807,0.0136576765929
314.62991333,0.0189237477683
314.955444336,0.017836140301
315.280914307,0.016698207404
315.606323242,0.0197013538012
315.93170166,0.0196619042023
316.257019043,0.0193376871645
316.582275391,0.0210261934525
316.907470703,0.0221177414851
317.23260498,0.0258981343891
317.55770874,0.0263114586957
317.882751465,0.0256755359354
318.207733154,0.0272329051884
318.532684326,0.0290591490922
318.857543945,0.0322649903993
319.182403564,0.0323295547929
319.507171631,0.0295784603319
319.83190918,0.0263071085347
320.156555176,0.0278953395308
320.481201172,0.0301222886557
320.805786133,0.0318855618813
321.130279541,0.0328011604307
321.454742432,0.0304701951617
321.779174805,0.0279162285096
322.103515625,0.0292309798785
322.42779541,0.0309253763247
322.752075195,0.0324302096962
323.076293945,0.0311035165909
323.400421143,0.0292269824711
323.72454834,0.0319757798433
324.048553467,0.0338118061655
324.372558594,0.0325641693389
324.696472168,0.0347775255714
325.020385742,0.0416573028868
325.344238281,0.0412038709989
325.667999268,0.0379499305743
325.991729736,0.0434609053697
326.315429688,0.042426385376
326.639038086,0.0407927931466
326.962615967,0.0438710215039
327.286132812,0.0461444773625
327.609588623,0.0488054110433
327.933044434,0.0518394184644
328.256378174,0.0467217417178
328.579711914,0.0442363096341
328.902954102,0.0508712286556
329.226165771,0.0493411238417
329.549316406,0.0509952294586
329.872436523,0.0500671569354
330.195495605,0.0494458335179
330.518493652,0.0516518256832
330.841430664,0.0449614081941
331.164367676,0.0454997105012
331.487182617,0.0533100088914
331.809997559,0.0544328922571
332.132751465,0.0612625476665
332.455444336,0.0636017531777
332.778076172,0.0600958479887
333.10067749,0.0630969587357
333.423217773,0.0632479833562
333.745697021,0.0641995004391
334.068115234,0.061822402621
334.390533447,0.0570731658395
334.712860107,0.0617370954298
335.03515625,0.0631478552295
335.35736084,0.061256642658
335.67956543,0.0613313725287
336.001678467,0.0622684544283
336.323760986,0.0614470952602
336.645812988,0.0610120102392
336.967773438,0.0676052797187
337.289672852,0.0705750444684
337.611572266,0.0733491536085
337.933410645,0.0740127535177
338.255157471,0.074986824845
338.576904297,0.0746059268855
338.89855957,0.0736934687009
339.220184326,0.0809405163865
339.541748047,0.081106887225
339.86328125,0.0786323331621
340.184753418,0.0746603732085
340.506164551,0.0720204409588
340.827514648,0.0778087684713
341.148834229,0.0728150985327
341.470092773,0.0703728996815
341.791320801,0.0714028782219
342.112487793,0.0720436433622
342.43359375,0.0784987885498
342.754638672,0.0845665563729
343.075683594,0.0896278114302
343.396606445,0.0891752346228
343.717529297,0.0878519004296
344.038391113,0.0857490323569
344.359191895,0.0890168080677
344.679992676,0.0885215217386
345.000671387,0.0875973596107
345.321350098,0.0860641672155
345.641967773,0.0839385216847
345.962524414,0.0875716212993
346.28302002,0.0850297105451
346.603485107,0.0856952366443
346.92388916,0.0868306503703
347.244262695,0.0938201402572
347.564575195,0.0948070315976
347.88482666,0.0889558309356
348.20501709,0.0837090418704
348.52520752,0.0835121692648
348.845306396,0.0930674608742
349.165374756,0.0910513202477
349.48538208,0.0857982850803
349.805358887,0.0900664090584
350.125244141,0.0912271215534
350.445129395,0.0880745272667
350.764923096,0.0887100636838
351.084716797,0.0891613518638
351.404418945,0.0888157990459
351.724060059,0.0899028871013
352.043670654,0.0907649461565
352.363220215,0.092136887645
352.682739258,0.0913707694901
353.002227783,0.0898890454076
353.321624756,0.0915272985408
353.640991211,0.0934325934331
353.960327148,0.0989561987299
354.279602051,0.0999179154477
354.598815918,0.0933969336795
354.91796875,0.0938334038611
355.237121582,0.0984409958141
355.556152344,0.0963475757407
355.875183105,0.0935658898116
356.194152832,0.0966046244554
356.513092041,0.0916865733295
356.831970215,0.090105048468
357.150787354,0.0923265561153
357.469543457,0.0931825506861
357.788269043,0.0959043811596
358.106964111,0.0965374612652
358.425598145,0.0948773647753
358.74420166,0.0940822636236
359.062713623,0.0977145984668
359.381195068,0.0949443864548
359.699645996,0.0928421139562
360.018005371,0.0984807097441
360.336364746,0.0975381858983
360.654663086,0.102764383043
360.972869873,0.104769687961
361.29107666,0.0957076829427
361.609191895,0.0991402788265
361.927307129,0.102708098153
362.245361328,0.0988926667657
362.563354492,0.0995304652324
362.881286621,0.102798165402
363.199188232,0.0967630915772
363.517059326,0.0964244454644
363.834838867,0.101430049933
364.152587891,0.10513730206
364.470336914,0.098845527513
364.787963867,0.0939722477845
365.10559082,0.0977092121026
365.423156738,0.102181356566
365.740661621,0.102052258277
366.058105469,0.098911933741
366.375549316,0.102273490382
366.692932129,0.103480463364
367.010253906,0.102691041018
367.327514648,0.110672438561
367.644744873,0.116538426963
367.961914062,0.106080793631
368.279052734,0.101536451643
368.596130371,0.106602225672
368.913146973,0.103272622543
369.230163574,0.100439720455
369.547088623,0.102318497886
369.863983154,0.10409925805
370.180847168,0.106375255617
370.497619629,0.103654068288
370.81439209,0.107344047242
371.131072998,0.116030466686
371.447723389,0.110171033923
371.764343262,0.0997792593329
372.080871582,0.095829523473
372.397399902,0.100833452334
372.713867188,0.101533144718
373.030273438,0.0937022096864
373.34664917,0.0958818366916
373.662963867,0.108483132933
373.979248047,0.113010091521
374.295471191,0.105080905425
374.611633301,0.104348683107
374.92779541,0.108634647253
375.243865967,0.105036403275
375.559875488,0.0989332060173
375.87588501,0.0955595827583
376.191833496,0.101549518204
376.507751465,0.107222325032
376.823577881,0.112429396275
377.139373779,0.117198164795
377.45513916,0.106140260973
377.770843506,0.0992277170061
378.086486816,0.105581409703
378.402099609,0.112789546829
378.717712402,0.110988683935
379.033203125,0.106377204388
379.348693848,0.102896502976
379.664123535,0.104410551946
379.979492188,0.107306024038
380.294830322,0.10816861101
380.610107422,0.112641013996
380.925354004,0.118026606516
381.240539551,0.112711997498
381.55569458,0.106238484412
381.870788574,0.114683821002
382.185852051,0.109160121618
382.500854492,0.105152453401
382.815826416,0.111990771672
383.130737305,0.115670274219
383.445617676,0.11954228407
383.760437012,0.118414702857
384.075195312,0.113677402418
384.389953613,0.106183316037
384.704650879,0.106664742189
385.019287109,0.115944437827
385.333862305,0.118126375961
385.648376465,0.115921709446
385.962890625,0.117910065426
386.27734375,0.115552727671
386.59173584,0.111475404756
386.90612793,0.112600331124
387.220458984,0.110495053213
387.534729004,0.112206908288
387.848937988,0.110456936823
388.163116455,0.107781252281
388.477233887,0.1142514915
388.791320801,0.114371759503
389.105377197,0.107704351594
389.419372559,0.105800245101
389.733337402,0.11024150522
390.047241211,0.117865016868
390.361083984,0.114402063359
390.67489624,0.107517171704
390.988647461,0.113498469755
391.302368164,0.113470579365
391.61605835,0.109108111162
391.9296875,0.106396033249
392.243286133,0.102555393108
392.55682373,0.103469121394
392.870300293,0.10489398747
393.183776855,0.100513562914
393.497161865,0.104774829933
393.810546875,0.113264139792
394.123840332,0.10426989924
394.437103271,0.100790465012
394.750335693,0.100897652982
395.06350708,0.0970873925066
395.376647949,0.105242574638
395.689727783,0.104240321695
396.0027771,0.102079394948
396.315734863,0.108308724123
396.628723145,0.111536579656
396.941619873,0.110392698742
397.254486084,0.111565376515
397.56729126,0.1051183497
397.880065918,0.101520663424
398.192810059,0.109677826645
398.505493164,0.112605815684
398.818115234,0.117482524739
399.130737305,0.115515377502
399.443267822,0.107216583717
399.755767822,0.107374655028
400.068237305,0.106840472387
400.38067627,0.111797959388
400.693023682,0.119068988915
401.005340576,0.101263223752
401.317626953,0.104993638628
401.629852295,0.116770610411
401.942077637,0.100170748186
402.254211426,0.106121067724
402.566314697,0.115368686883
402.878356934,0.107430658335
403.190368652,0.102976813442
403.502349854,0.0991336720463
403.81427002,0.106367580155
404.126159668,0.113033270967
404.437988281,0.10541009699
404.749786377,0.108615759817
405.061523438,0.105444685647
405.373260498,0.0957566226529
405.684906006,0.106376695631
405.996520996,0.113134829041
406.308105469,0.104555926007
406.619628906,0.102479478266
406.931121826,0.105170918937
407.242553711,0.10854464774
407.553955078,0.101821306106
407.86529541,0.0985169834249
408.176635742,0.108788206272
408.487915039,0.119885439428
408.799133301,0.125997651048
409.110290527,0.119760699448
409.421447754,0.111414919728
409.732513428,0.109273167183
410.043579102,0.112285708879
410.354553223,0.115096804263
410.665527344,0.113395737554
410.97644043,0.109188338055
411.287353516,0.111172534585
411.598144531,0.106156629092
411.908935547,0.106383002774
412.219665527,0.111302127102
412.530395508,0.113906120762
412.841064453,0.113492490338
413.151672363,0.104633313408
413.462219238,0.113396164297
413.772766113,0.121536153467
414.083251953,0.115795138835
414.393676758,0.112505328733
414.704101562,0.124891998113
415.014465332,0.144820163525
415.324768066,0.133163429849
415.635009766,0.11418308168
415.945251465,0.112606025213
416.255432129,0.11967171956
416.565582275,0.128616440137
416.875671387,0.131285168866
417.18572998,0.125701375831
417.495727539,0.113685441983
417.805725098,0.108241057872
418.115631104,0.123481528772
418.425537109,0.127569424873
418.735351562,0.121448613661
419.045166016,0.123550517619
419.354919434,0.124988740332
419.664611816,0.121379340691
419.974304199,0.116115162249
420.283935547,0.125121061321
420.593505859,0.136328808453
420.903076172,0.13345101261
421.212554932,0.122755072299
421.522033691,0.124768867213
421.831420898,0.136774435771
422.140808105,0.137042735663
422.450134277,0.13818873624
422.759429932,0.137804311374
423.068664551,0.138423526901
423.377868652,0.147418108872
423.687011719,0.144361737138
423.996154785,0.143924218842
424.305236816,0.143783857063
424.61428833,0.146925340377
424.923278809,0.145321776192
425.23223877,0.135109112672
425.541137695,0.135100854567
425.850006104,0.140240755791
426.158843994,0.144849132232
426.467590332,0.139436227222
426.776367188,0.143569405729
427.08505249,0.151156534594
427.393707275,0.147347400078
427.702331543,0.154555940743
428.010894775,0.152888991085
428.31942749,0.147233833115
428.627929688,0.151717102875
428.936401367,0.156687605376
429.244812012,0.151313804373
429.553161621,0.145649251892
429.861480713,0.145772567273
430.169769287,0.148892149889
430.478027344,0.160988357181
430.786224365,0.168927432162
431.094360352,0.16437941055
431.402496338,0.155683767043
431.710571289,0.167980990191
432.018615723,0.178115126767
432.326599121,0.175636678629
432.634552002,0.156236093353
432.942443848,0.155883730036
433.250335693,0.179510797194
433.558166504,0.182713424071
433.865966797,0.179680008533
434.173706055,0.179973153586
434.481384277,0.185253337817
434.7890625,0.188658430382
435.096710205,0.184097218848
435.404296875,0.182792949332
435.71182251,0.186700328059
436.019348145,0.186975427193
436.326782227,0.178495529389
436.634216309,0.174456690932
436.941589355,0.192009761812
437.248931885,0.194377373842
437.556213379,0.184953875371
437.863464355,0.183422867702
438.170684814,0.188645712064
438.477844238,0.198996329757
438.78503418,0.193873934691
439.092102051,0.19499051623
439.399169922,0.202961820415
439.706176758,0.194894055718
440.013153076,0.189331994668
440.320068359,0.21266622873
440.626953125,0.217934717898
440.933837891,0.209024046249
441.240631104,0.203605268402
441.547424316,0.205906065745
441.854125977,0.212314090337
442.160827637,0.207726690962
442.467468262,0.218808966461
442.774108887,0.210525832973
443.080657959,0.198104714169
443.387207031,0.211336285849
443.693664551,0.222963478122
444.00012207,0.218642180571
444.306518555,0.209900253387
444.612915039,0.203954033124
444.919250488,0.202346266686
445.225524902,0.220686506847
445.531799316,0.223568114983
445.838012695,0.22633908653
446.144165039,0.242028022741
446.450317383,0.240163887537
446.756408691,0.230935489987
447.062438965,0.231783217858
447.368408203,0.236153625711
447.674438477,0.238125173972
447.98034668,0.241909855254
448.286254883,0.241277349658
448.592102051,0.24791221237
448.897888184,0.243791311812
449.203674316,0.238689541609
449.509460449,0.252045732859
449.815124512,0.258598581455
450.120788574,0.247404717513
450.426391602,0.244250163986
450.731994629,0.252023099451
451.037536621,0.262380842047
451.343017578,0.261309242566
451.6484375,0.238596534645
451.953857422,0.222497199165
452.259277344,0.236744806509
452.56463623,0.253651726831
452.869934082,0.245751978132
453.175170898,0.25065445016
453.480407715,0.251573636844
453.785583496,0.251416324539
454.090698242,0.254958102704
454.395812988,0.255605053853
454.700927734,0.253998368979
455.00592041,0.255298563544
455.310913086,0.26623013726
455.615905762,0.266384464846
455.920776367,0.26543612198
456.225646973,0.272303298203
456.530517578,0.278829218702
456.835327148,0.2730704284
457.140075684,0.268679839626
457.444763184,0.266499016085
457.749450684,0.275934068147
458.054077148,0.28089776908
458.358703613,0.280852879961
458.663269043,0.28241023121
458.967773438,0.274806649
459.272277832,0.260573182747
459.576721191,0.265144959261
459.881164551,0.278213291601
460.185546875,0.281129784181
460.489868164,0.278519369146
460.794189453,0.281257076121
461.098449707,0.288514860522
461.402648926,0.290396506378
461.706848145,0.28973060422
462.010986328,0.284654161008
462.315063477,0.281506622423
462.619140625,0.281167349463
462.923156738,0.290550898986
463.227172852,0.297732940335
463.53112793,0.292530384586
463.835021973,0.304740827645
464.138916016,0.317121409011
464.442749023,0.296883948393
464.746582031,0.282790733538
465.050292969,0.289031426322
465.354064941,0.300211791574
465.657714844,0.308620963122
465.961425781,0.308020144625
466.265014648,0.302530486148
466.568603516,0.302373185607
466.872131348,0.300670364112
467.17565918,0.29740400097
467.479064941,0.29396619854
467.782531738,0.288123291377
468.0859375,0.288212385986
468.389282227,0.292947639682
468.692565918,0.309401056609
468.995849609,0.333803064599
469.299072266,0.324496617052
469.602294922,0.298850924775
469.905456543,0.306180861767
470.208557129,0.307156684104
470.511657715,0.300393972423
470.814697266,0.292900232156
471.117736816,0.291842983438
471.420715332,0.314858364997
471.723693848,0.312118497926
472.026550293,0.295600058325
472.329406738,0.299283141694
472.632263184,0.292621343127
472.935058594,0.306015536054
473.237792969,0.327800367
473.540527344,0.326746057785
473.843200684,0.344610554004
474.145874023,0.352437003887
474.448486328,0.341532435378
474.751037598,0.333206473535
475.053588867,0.332200446742
475.356079102,0.323675838167
475.658569336,0.314179542153
475.9609375,0.326759767076
476.263366699,0.330106365038
476.565673828,0.352564114057
476.867980957,0.363926494312
477.170288086,0.345082680324
477.47253418,0.340241438841
477.774719238,0.349876783211
478.076904297,0.355982980532
478.37902832,0.349206685438
478.681152344,0.351429779159
478.983154297,0.364382916112
479.285217285,0.365121702588
479.587219238,0.360436294994
479.889160156,0.360285710876
480.191101074,0.355767348866
480.492980957,0.370448905932
480.794799805,0.385212714354
481.096618652,0.382248418097
481.398376465,0.384199118649
481.700073242,0.383735273207
482.001831055,0.378321385937
482.303466797,0.370818975712
482.605102539,0.380436121732
482.906677246,0.399297797198
483.208251953,0.400246075147
483.509765625,0.385135963043
483.811218262,0.394870161368
484.112670898,0.402645296738
484.414123535,0.406077447361
484.715515137,0.412371474885
485.016845703,0.410774529148
485.318115234,0.411163574122
485.619384766,0.407407473274
485.920654297,0.413090543304
486.221801758,0.425322906622
486.523010254,0.420240904023
486.824157715,0.41556664037
487.125183105,0.428970062472
487.426269531,0.429688542631
487.727294922,0.441353712217
488.028259277,0.437135246536
488.329223633,0.411434382906
488.630126953,0.406927107684
488.931030273,0.396584768359
489.231872559,0.412715281354
489.532653809,0.441792786051
489.833435059,0.420513384414
490.134155273,0.41169889173
490.434875488,0.449044231915
490.735534668,0.436237574147
491.036193848,0.414837462932
491.336791992,0.43463291505
491.637329102,0.44579284844
491.937866211,0.442020543013
492.23840332,0.437614306944
492.538818359,0.434655565043
492.839233398,0.431162509788
493.139648438,0.453156962597
493.440002441,0.451844848971
493.740356445,0.428864496241
494.040588379,0.428657159372
494.340820312,0.456406649892
494.641052246,0.466524912342
494.941223145,0.460207214029
495.241394043,0.474654977308
495.541503906,0.450822205574
495.841552734,0.423187614153
496.141601562,0.44079366139
496.441650391,0.454518648817
496.741577148,0.474521539782
497.041564941,0.473103356875
497.341430664,0.467451592529
497.641296387,0.462456591016
497.941162109,0.458990439873
498.240966797,0.471307392775
498.540710449,0.483889510319
498.840454102,0.497256120064
499.140136719,0.473971419918
499.439819336,0.472201742541
499.739440918,0.504622528216
500.0390625,0.513388960795
500.338623047,0.491949624907
500.638122559,0.479808750833
500.93762207,0.472337770026
501.237060547,0.471914680915
501.536560059,0.504709531574
501.8359375,0.510363645005
502.135314941,0.494526692296
502.434631348,0.503378997254
502.733886719,0.523161015227
503.03314209,0.532266579449
503.332397461,0.504114695215
503.631591797,0.494344481447
503.930725098,0.511166295159
504.229858398,0.507462481077
504.528930664,0.495731626101
504.82800293,0.49259474419
505.12701416,0.523948426705
505.426025391,0.543181717051
505.724975586,0.518302058758
506.023925781,0.519788904445
506.322753906,0.543413220396
506.621643066,0.560469540919
506.920471191,0.541911501535
507.219238281,0.533072571502
507.518005371,0.538041705212
507.816711426,0.538818400131
508.11541748,0.548587231932
508.4140625,0.553103859321
508.71270752,0.559123451346
509.011291504,0.557053237915
509.309875488,0.542263073783
509.608337402,0.53209267785
509.906860352,0.561098215695
510.205322266,0.577900299942
510.503723145,0.544937526546
510.802124023,0.552636071681
511.100463867,0.563195752577
511.398803711,0.574865287779
511.69708252,0.573808364028
511.995361328,0.578856219081
512.293579102,0.589784801174
512.591796875,0.592914317039
512.889953613,0.626784949597
513.188049316,0.588374853073
513.486206055,0.579534650948
