Wavelength (nm),Corrected Intensity
447.062438965,0.204789734002
447.368408203,0.192026387503
447.674438477,0.179499740168
447.98034668,0.19159203648
448.286254883,0.197102821546
448.592102051,0.19768603681
448.897888184,0.191284057924
449.203674316,0.184914594097
449.509460449,0.190394373045
449.815124512,0.202429902922
450.120788574,0.210284694035
450.426391602,0.196278394338
450.731994629,0.19817763084
451.037536621,0.204646545349
451.343017578,0.192112966761
451.6484375,0.192753915556
451.953857422,0.192553987357
452.259277344,0.188230888793
452.56463623,0.200830331773
452.869934082,0.190697702638
453.175170898,0.172644126419
453.480407715,0.180066525283
453.785583496,0.177945420742
454.090698242,0.183053358417
454.395812988,0.172838729285
454.700927734,0.168764356402
455.00592041,0.180692122128
455.310913086,0.183564421923
455.615905762,0.195457785519
455.920776367,0.187054895766
456.225646973,0.182740465394
456.530517578,0.19499017268
456.835327148,0.196313084887
457.140075684,0.193009646892
457.444763184,0.186211136197
457.749450684,0.180040109187
458.054077148,0.182029731336
458.358703613,0.179199918096
458.663269043,0.184623984367
458.967773438,0.185894953733
459.272277832,0.176734919536
459.576721191,0.169545859126
459.881164551,0.171991946987
460.185546875,0.182806971477
460.489868164,0.183153949537
460.794189453,0.182088382253
461.098449707,0.185424876234
461.402648926,0.189649421775
461.706848145,0.189488697669
462.010986328,0.175779981219
462.315063477,0.15932968026
462.619140625,0.156900099898
462.923156738,0.176556716203
463.227172852,0.192768497768
463.53112793,0.189180100825
463.835021973,0.192466318745
464.138916016,0.189825343805
464.442749023,0.180519703945
464.746582031,0.195129658086
465.050292969,0.200440152909
465.354064941,0.183534388642
465.657714844,0.176825474136
465.961425781,0.188765897699
466.265014648,0.194891276041
466.568603516,0.193456132124
466.872131348,0.184015496456
467.17565918,0.159191114709
467.479064941,0.169439844673
467.782531738,0.174574146249
468.0859375,0.156927733985
468.389282227,0.160786785308
468.692565918,0.160840274869
468.995849609,0.161791979045
469.299072266,0.163210458676
469.602294922,0.15486472227
469.905456543,0.18088390968
470.208557129,0.180731680277
470.511657715,0.159526524202
470.814697266,0.160673274974
471.117736816,0.152203623634
471.420715332,0.169512170599
471.723693848,0.160238864635
472.026550293,0.137530940088
472.329406738,0.139592265415
472.632263184,0.143733171145
472.935058594,0.16057557588
473.237792969,0.173485027408
473.540527344,0.176240057685
473.843200684,0.188927223066
474.145874023,0.193365342889
474.448486328,0.180364580301
474.751037598,0.177708043629
475.053588867,0.185251959441
475.356079102,0.18457434723
475.658569336,0.17291779064
475.9609375,0.167204941517
476.263366699,0.160247880981
476.565673828,0.176369920312
476.867980957,0.192985902734
477.170288086,0.183018262641
477.47253418,0.173789419034
477.774719238,0.177012827239
478.076904297,0.193418470881
478.37902832,0.182673003798
478.681152344,0.176984325433
478.983154297,0.188721465611
479.285217285,0.192421171969
479.587219238,0.200143801185
479.889160156,0.191722211007
480.191101074,0.182140778445
480.492980957,0.174950525462
480.794799805,0.184275307973
481.096618652,0.196669377552
481.398376465,0.201877962201
481.700073242,0.2223385433
482.001831055,0.213322323076
482.303466797,0.189885385614
482.605102539,0.196346601616
482.906677246,0.215837663636
483.208251953,0.220949450351
483.509765625,0.211442096296
483.811218262,0.217904072211
484.112670898,0.216115536051
484.414123535,0.216050692829
484.715515137,0.224840926935
485.016845703,0.226156370751
485.318115234,0.224378772568
485.619384766,0.222798066514
485.920654297,0.233674678684
486.221801758,0.231138533654
486.523010254,0.223847017159
486.824157715,0.223887226212
487.125183105,0.216536832836
487.426269531,0.204646324703
487.727294922,0.1972814207
488.028259277,0.193500203225
488.329223633,0.189305317615
488.630126953,0.192566769016
488.931030273,0.212401195113
489.231872559,0.215230207847
489.532653809,0.200711830036
489.833435059,0.212551789704
490.134155273,0.218259767294
490.434875488,0.205682131038
490.735534668,0.195130265424
491.036193848,0.188491228848
491.336791992,0.202230637261
491.637329102,0.214623200028
491.937866211,0.208911233198
492.23840332,0.205895132133
492.538818359,0.201137473513
492.839233398,0.194761141351
493.139648438,0.227185982502
493.440002441,0.221078976125
493.740356445,0.196653852481
494.040588379,0.197412722725
494.340820312,0.204271765613
494.641052246,0.209521042659
494.941223145,0.201953710194
495.241394043,0.210082764405
495.541503906,0.205842798753
495.841552734,0.202109252972
496.141601562,0.215376005778
496.441650391,0.234482567123
496.741577148,0.226412868532
497.041564941,0.213214345947
497.341430664,0.222276829222
497.641296387,0.219356584392
497.941162109,0.213177980511
498.240966797,0.218087613691
498.540710449,0.224138162667
498.840454102,0.235964886345
499.140136719,0.239953849682
499.439819336,0.24568970008
499.739440918,0.251611865743
500.0390625,0.254470675224
500.338623047,0.245574919959
500.638122559,0.242864803304
500.93762207,0.246869609375
501.237060547,0.231434494892
501.536560059,0.258716592356
501.8359375,0.274126920023
502.135314941,0.255920364897
502.434631348,0.263007546214
502.733886719,0.26662700481
503.03314209,0.252898925281
503.332397461,0.25548285064
503.631591797,0.253844830039
503.930725098,0.242490488877
504.229858398,0.247160638153
504.528930664,0.240086138739
504.82800293,0.239871042563
505.12701416,0.244765889946
505.426025391,0.25686979159
505.724975586,0.260939854404
506.023925781,0.252110790787
506.322753906,0.268700484805
506.621643066,0.290324001491
506.920471191,0.285685004173
507.219238281,0.291438609589
507.518005371,0.293025707593
507.816711426,0.271806864256
508.11541748,0.289501374427
508.4140625,0.300053025265
508.71270752,0.281357000999
509.011291504,0.286297164839
509.309875488,0.302746963086
509.608337402,0.291441567632
509.906860352,0.285247051687
510.205322266,0.319163639495
510.503723145,0.301167433366
510.802124023,0.274927426897
511.100463867,0.306526003341
511.398803711,0.321503913597
511.69708252,0.283885861847
511.995361328,0.275837596033
512.293579102,0.310249243677
512.591796875,0.322878584404
512.889953613,0.324218928711
513.188049316,0.326851003932
513.486206055,0.309181032386
513.784240723,0.289010274277
